                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     600                                      687                  3.0000000000000000E+000                  2.0000000000000000E-002                  1.0932908149720763E+006                  1.8617266035157878E+004                  5.4587053297179355E+003                  1.6436087485989443E+001                  4.5391941278734400E+000                 -4.8581447584669286E+000                  6.9999999653090872E-001                  2.9801104341126378E-005                  2.7997020236474990E-001                  3.4416073257043335E-003                  1.0081585205338533E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.0999999990253606E+000                  8.9393880393601652E-005                  8.3991060709424659E-001                  1.0324821977117737E-002                  3.0244755615960236E-003                  2.8081347839322621E-002                  6.2983814350022769E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999949402025E+000                  4.5378892384631886E+000                  2.9999999921384330E+000                  4.5372870716514662E+000                  5.5903767754856541E+004                  2.8316843953611110E+006                  1.8252519053316548E+009                  1.6721328491616600E-004                  1.6721328491616595E-004                  3.3627710469747540E-074                  6.6905680756388901E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4502235515018379E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.0000000000000000E+000                  6.5697875662726790E-001                  3.7371014878572448E+000                 -7.2035854669961568E+000                  4.3379646146594775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  2.9999999999985003E+000                  6.5697870436320638E-001                  3.7371340433510545E+000                 -7.2033577624262639E+000                  4.3382249027881645E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       3                  2.9999999999958753E+000                  6.5697861294899729E-001                  3.7371754996169235E+000                 -7.2030682047577077E+000                  4.3385559534068818E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       4                  2.9999999999932503E+000                  6.5697852159565662E-001                  3.7372221619159545E+000                 -7.2027427787230280E+000                  4.3389280842768532E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  2.9999999999899685E+000                  6.5697840748943670E-001                  3.7372740429515892E+000                 -7.2023816030510508E+000                  4.3393411898213810E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  2.9999999999866875E+000                  6.5697829347798009E-001                  3.7373519127888324E+000                 -7.2018406260421495E+000                  4.3399601129387717E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  2.9999999999801248E+000                  6.5697806573865780E-001                  3.7375301226517519E+000                 -7.2006076426379453E+000                  4.3413714938895618E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  2.9999999999641873E+000                  6.5697751422396322E-001                  3.7377834055412955E+000                 -7.1988695757301775E+000                  4.3433631411779876E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  2.9999999999482498E+000                  6.5697696490995638E-001                  3.7381345965960771E+000                 -7.1964830140727329E+000                  4.3461013609066690E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      10                  2.9999999999201252E+000                  6.5697600083962893E-001                  3.7388857999306362E+000                 -7.1914661653986878E+000                  4.3518705940941818E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      11                  2.9999999998545004E+000                  6.5697377715377281E-001                  3.7403315714288778E+000                 -7.1821596706875539E+000                  4.3626255978452155E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      12                  2.9999999997420002E+000                  6.5697004586314578E-001                  3.7426654491176428E+000                 -7.1680403955460656E+000                  4.3790834006020676E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  2.9999999995732498E+000                  6.5696462779098141E-001                  3.7465262546673128E+000                 -7.1468066196917288E+000                  4.4041848848172078E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      14                  2.9999999992920001E+000                  6.5695602814079257E-001                  3.7507985080685504E+000                 -7.1263959301940876E+000                  4.4288775211231775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  2.9999999991045003E+000                  6.5695055798189639E-001                  3.7543575186724580E+000                 -7.1111731782610574E+000                  4.4476690392861640E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  2.9999999989169996E+000                  6.5694527604366770E-001                  3.7599376441077230E+000                 -7.0900220834368914E+000                  4.4744157503252966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  2.9999999985420001E+000                  6.5693521379061515E-001                  3.7661474441654637E+000                 -7.0710541544805077E+000                  4.4996126187541847E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  2.9999999983545003E+000                  6.5693039742299109E-001                  3.7705161308370236E+000                 -7.0594171115852937E+000                  4.5156340643951713E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  2.9999999981670000E+000                  6.5692570824364094E-001                  3.7774820749224784E+000                 -7.0434361348036747E+000                  4.5386107111831056E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  2.9999999977920000E+000                  6.5691666828473239E-001                  3.7882432474584751E+000                 -7.0253938308200787E+000                  4.5674718451083738E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
                                      21                  2.9999999974170000E+000                  6.5690799565667257E-001                  3.7977676893890062E+000                 -7.0145281706059208E+000                  4.5879264569969083E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
                                      22                  2.9999999972295002E+000                  6.5690376629896308E-001                  3.8029685302416372E+000                 -7.0098937634282104E+000                  4.5978038636899541E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
                                      23                  2.9999999971357498E+000                  6.5690167402043553E-001                  3.8066019935143269E+000                 -7.0070981415735005E+000                  4.6042662882114165E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
                                      24                  2.9999999970419999E+000                  6.5689959513702745E-001                  3.8123273535622513E+000                 -7.0033670744057455E+000                  4.6137833010835427E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
                                      25                  2.9999999968544997E+000                  6.5689547284871230E-001                  3.8208194977075687E+000                 -6.9995944294053087E+000                  4.6261571399600490E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
                                      26                  2.9999999966669999E+000                  6.5689138609908582E-001                  3.8314001937797308E+000                 -6.9968286732607616E+000                  4.6396693832983535E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
                                      27                  2.9999999964326252E+000                  6.5688630993054697E-001                  3.8413904259865017E+000                 -6.9960789941049386E+000                  4.6506175730750829E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
                                      28                  2.9999999963154376E+000                  6.5688377615714311E-001                  3.8483649276497172E+000                 -6.9960887158791696E+000                  4.6577661469237226E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
                                      29                  2.9999999961982500E+000                  6.5688124228266986E-001                  3.8556119487770184E+000                 -6.9965304889661990E+000                  4.6647991195581158E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
                                      30                  2.9999999960810624E+000                  6.5687870578495910E-001                  3.8629876760454835E+000                 -6.9972572139858782E+000                  4.6717201731202627E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
                                      31                  2.9999999959638748E+000                  6.5687616499469803E-001                  3.8703071480157591E+000                 -6.9980851367641108E+000                  4.6785328166896667E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
                                      32                  2.9999999958466872E+000                  6.5687361931142874E-001                  3.8773957759773885E+000                 -6.9988348405408489E+000                  4.6852403969008609E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
                                      33                  2.9999999957294992E+000                  6.5687106918497828E-001                  3.8874603341562159E+000                 -6.9996684929215691E+000                  4.6951116634442105E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
                                      34                  2.9999999954951244E+000                  6.5686595899725297E-001                  3.8963479016322333E+000                 -6.9996069009233031E+000                  4.7047639883880787E+000                  6.9999999999953111E-001                  2.8000000000046910E-001                  1.9999999999999796E-002 
