                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      592                  3.0000000000000000E+000                  2.0000000000000000E-002                  1.2551808906502691E+004                  1.8568523282579869E+002                  4.5530488877529842E+003                  1.7485000121920737E+002                  2.1280754874617148E+001                 -8.2498740708019831E+000                  7.0000000000000018E-001                  2.9797635251138530E-005                  2.7997020236474890E-001                  3.4416073257059763E-003                  1.0081585205319675E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.1000000000000005E+000                  8.9392905753415576E-005                  8.3991060709424648E-001                  1.0324821977117926E-002                  3.0244755615959039E-003                  2.8081347839322635E-002                  6.2983814350022769E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999992037425578E+000                  2.1248844419325174E+001                  2.9999989294168277E+000                  2.1239819468557521E+001                  5.6748382591794676E+005                  5.6776599703357067E+004                  1.7157563506327549E+008                  8.6409905588810210E-013                  8.6409905588810210E-013                  0.0000000000000000E+000                  3.4569716911492512E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9611186804191895E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.0000000000000000E+000                  1.3279870292652156E+000                  3.6583024312189423E+000                 -7.8081399528850852E+000                  3.6563445983113856E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  2.9999999999985003E+000                  1.3279870272247343E+000                  3.6583027549124161E+000                 -7.8081376808308782E+000                  3.6563471875372797E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       3                  2.9999999999958753E+000                  1.3279870236539097E+000                  3.6583031668871189E+000                 -7.8081347891483253E+000                  3.6563504828934761E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       4                  2.9999999999932503E+000                  1.3279870200831085E+000                  3.6583036303599261E+000                 -7.8081315360356855E+000                  3.6563541901394316E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  2.9999999999899685E+000                  1.3279870156196394E+000                  3.6583041453315372E+000                 -7.8081279215038615E+000                  3.6563583092646548E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  2.9999999999866875E+000                  1.3279870111562089E+000                  3.6583049177914191E+000                 -7.8081224997796355E+000                  3.6563644878794967E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  2.9999999999801248E+000                  1.3279870022294589E+000                  3.6583066834253457E+000                 -7.8081101075985773E+000                  3.6563786100987912E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  2.9999999999641873E+000                  1.3279869805508220E+000                  3.6583091847845508E+000                 -7.8080925528140606E+000                  3.6563986157940529E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  2.9999999999482498E+000                  1.3279869588730584E+000                  3.6583126426005377E+000                 -7.8080682874321452E+000                  3.6564262692138882E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      10                  2.9999999999201252E+000                  1.3279869206203123E+000                  3.6583199998587594E+000                 -7.8080166648440450E+000                  3.6564851004399950E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
