                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      517                  3.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.5127844391091303E+003                  2.6295704959466029E+003                  8.4006340673414300E+001                 -1.0182360572464759E+001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  3.4416073257059880E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.1000000000000005E+000                  8.9392905753415670E-005                  8.3991060709424659E-001                  1.0324821977117933E-002                  3.0244755615959043E-003                  2.8081347839322635E-002                  6.2983814350022769E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999639315381428E+000                  8.3571268385313502E+001                  2.9999565483198256E+000                  8.3486322573028517E+001                  4.4508303922589459E+006                  9.5636827906425515E+002                  1.1408707257038372E+007                  4.5679141238330452E-022                  4.5679141238330452E-022                  0.0000000000000000E+000                  1.8274679971370095E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000005E+002                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.0000000000000000E+000                  1.9243120671993750E+000                  3.6544445913554653E+000                 -8.4536921155327764E+000                  3.0074157843237503E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  2.9999999999985003E+000                  1.9243120670527170E+000                  3.6544446010787519E+000                 -8.4536920474051467E+000                  3.0074158620700389E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       3                  2.9999999999932498E+000                  1.9243120665394091E+000                  3.6544446248467870E+000                 -8.4536918808709949E+000                  3.0074160521164677E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       4                  2.9999999999819997E+000                  1.9243120654394650E+000                  3.6544446626595777E+000                 -8.4536916159304738E+000                  3.0074163544628885E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       5                  2.9999999999670002E+000                  1.9243120639728726E+000                  3.6544447382851786E+000                 -8.4536910860500587E+000                  3.0074169591551110E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       6                  2.9999999999294999E+000                  1.9243120603063977E+000                  3.6544448463218275E+000                 -8.4536903290795227E+000                  3.0074178229997091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  2.9999999998919997E+000                  1.9243120566399290E+000                  3.6544450083769009E+000                 -8.4536891936269374E+000                  3.0074191187634289E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  2.9999999998169997E+000                  1.9243120493070069E+000                  3.6544453324874633E+000                 -8.4536869227333984E+000                  3.0074217102794445E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       9                  2.9999999996669997E+000                  1.9243120346412432E+000                  3.6544458186546516E+000                 -8.4536835164223874E+000                  3.0074255975249975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  2.9999999994794999E+000                  1.9243120163091822E+000                  3.6544463588422733E+000                 -8.4536797316735761E+000                  3.0074299166466476E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  2.9999999992919997E+000                  1.9243119979772769E+000                  3.6544471691261893E+000                 -8.4536740546308522E+000                  3.0074363952496754E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  2.9999999989169996E+000                  1.9243119613139401E+000                  3.6544487897044569E+000                 -8.4536627008362082E+000                  3.0074493521701817E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  2.9999999981670000E+000                  1.9243118879891519E+000                  3.6544520309027342E+000                 -8.4536399944100591E+000                  3.0074752648690555E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  2.9999999966669999E+000                  1.9243117413471327E+000                  3.6544595938840616E+000                 -8.4535870187572080E+000                  3.0075357219027272E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  2.9999999929169996E+000                  1.9243113747861553E+000                  3.6544703989122818E+000                 -8.4535113540653004E+000                  3.0076220747884017E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  2.9999999891669997E+000                  1.9243110082881076E+000                  3.6544866074464419E+000                 -8.4533978891893433E+000                  3.0077515723686608E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  2.9999999816669995E+000                  1.9243102754807087E+000                  3.6545190286794278E+000                 -8.4531710755484024E+000                  3.0080104534923842E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      18                  2.9999999666670001E+000                  1.9243088106200210E+000                  3.6545890515042361E+000                 -8.4526818562136246E+000                  3.0085689222475209E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  2.9999999330840530E+000                  1.9243055346361073E+000                  3.6546859190436227E+000                 -8.4520067075257437E+000                  3.0093398473724520E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      20                  2.9999998995011055E+000                  1.9243022636670792E+000                  3.6548312988469713E+000                 -8.4509965398234250E+000                  3.0104937099100253E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  2.9999998323352122E+000                  1.9242957367069908E+000                  3.6551223857714792E+000                 -8.4489853711250582E+000                  3.0127924163019193E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  2.9999996980034243E+000                  1.9242827422221764E+000                  3.6556576164224852E+000                 -8.4453271691214571E+000                  3.0169786838647727E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  2.9999994626728483E+000                  1.9242601658694263E+000                  3.6563937468732486E+000                 -8.4403812029792427E+000                  3.0226494876508037E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  2.9999991916397497E+000                  1.9242344545585197E+000                  3.6575839409522599E+000                 -8.4325673151581597E+000                  3.0316314709536218E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  2.9999986471832853E+000                  1.9241837127619630E+000                  3.6591938839514624E+000                 -8.4223718099888121E+000                  3.0433988682192945E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      26                  2.9999980979253600E+000                  1.9241336938030247E+000                  3.6614491942253080E+000                 -8.4086875669081493E+000                  3.0592681775548694E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      27                  2.9999971251968933E+000                  1.9240478182519600E+000                  3.6643888906112454E+000                 -8.3918708529605794E+000                  3.0789029616755088E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      28                  2.9999961377253572E+000                  1.9239639030837279E+000                  3.6669683681657128E+000                 -8.3779389850951098E+000                  3.0952813312455381E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      29                  2.9999954222357861E+000                  1.9239049913821333E+000                  3.6691588382450795E+000                 -8.3666230661967234E+000                  3.1086583497341285E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      30                  2.9999946991686932E+000                  1.9238469635499262E+000                  3.6713835873642475E+000                 -8.3555849624514487E+000                  3.1217778753707353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  2.9999939684467503E+000                  1.9237897703195905E+000                  3.6736416758046149E+000                 -8.3448152467410619E+000                  3.1346521622827401E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  2.9999932299918735E+000                  1.9237333653821056E+000                  3.6759343584943744E+000                 -8.3342973556549573E+000                  3.1473036569899793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  2.9999924824099833E+000                  1.9236776080116866E+000                  3.6780266120391318E+000                 -8.3250486425493584E+000                  3.1585013375093531E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  2.9999918788090087E+000                  1.9236335226410917E+000                  3.6810977291549993E+000                 -8.3120002494142966E+000                  3.1744229788424088E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002 
                                      35                  2.9999905010217005E+000                  1.9235358234381261E+000                  3.6851994253318860E+000                 -8.2956261636939548E+000                  3.1946763552767359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  2.9999892534352872E+000                  1.9234505762990164E+000                  3.6886565819023578E+000                 -8.2826818297999480E+000                  3.2109408534129420E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      37                  2.9999883039788831E+000                  1.9233875731511350E+000                  3.6911754678180917E+000                 -8.2737258064587156E+000                  3.2223483764115124E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002 
                                      38                  2.9999876635695588E+000                  1.9233459297860829E+000                  3.6945202554304504E+000                 -8.2623757283040575E+000                  3.2369941428426898E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      39                  2.9999862014137584E+000                  1.9232532610574387E+000                  3.6985092216232451E+000                 -8.2498414149412262E+000                  3.2535055069984837E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  2.9999852086685337E+000                  1.9231921001676184E+000                  3.7020808562292715E+000                 -8.2393664043366233E+000                  3.2675585180588653E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      41                  2.9999840384417520E+000                  1.9231216911370634E+000                  3.7068141813929323E+000                 -8.2266172661817567E+000                  3.2850503749976929E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  2.9999824185747479E+000                  1.9230269941397442E+000                  3.7117194096019928E+000                 -8.2149458859402831E+000                  3.3016384139404122E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  2.9999812890516138E+000                  1.9229626781254430E+000                  3.7167653521994337E+000                 -8.2041944326973422E+000                  3.3174499817908290E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  2.9999796999044048E+000                  1.9228743567910758E+000                  3.7231596340110058E+000                 -8.1926431844006231E+000                  3.3354185928621969E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  2.9999780795311652E+000                  1.9227866103707982E+000                  3.7286416517714578E+000                 -8.1844672486044132E+000                  3.3491013068285893E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  2.9999771673441691E+000                  1.9227381120548581E+000                  3.7323989088606253E+000                 -8.1795404424771192E+000                  3.3578047323284625E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      47                  2.9999764273172866E+000                  1.9226991990660045E+000                  3.7363685018858268E+000                 -8.1749064652007970E+000                  3.3664308974782924E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      48                  2.9999754973961981E+000                  1.9226508052162452E+000                  3.7420722373654116E+000                 -8.1692615796943091E+000                  3.3778161290285125E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  2.9999741728465930E+000                  1.9225827373544937E+000                  3.7473817999919325E+000                 -8.1652641244579023E+000                  3.3871629737329285E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  2.9999736030573856E+000                  1.9225537147567020E+000                  3.7530074781472664E+000                 -8.1616511647482834E+000                  3.3964512289472348E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  2.9999722500727395E+000                  1.9224853475156776E+000                  3.7595006138315901E+000                 -8.1590356611745616E+000                  3.4056297269422395E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  2.9999716633974551E+000                  1.9224558704502934E+000                  3.7636782928206509E+000                 -8.1577880276722610E+000                  3.4111065707937582E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  2.9999710733098093E+000                  1.9224263009550964E+000                  3.7681691426556720E+000                 -8.1569142768914613E+000                  3.4165322595582177E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  2.9999704832221643E+000                  1.9223967848676717E+000                  3.7722367502308543E+000                 -8.1565405601642738E+000                  3.4210350715853193E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  2.9999700828865068E+000                  1.9223767739449853E+000                  3.7774413534049596E+000                 -8.1564361854636616E+000                  3.4264343606549179E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  2.9999692822151922E+000                  1.9223367534200220E+000                  3.7833682962661359E+000                 -8.1571511704666992E+000                  3.4317693001424856E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  2.9999688818795351E+000                  1.9223167060284456E+000                  3.7876290917565134E+000                 -8.1579614479859472E+000                  3.4353214538253449E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  2.9999684744787585E+000                  1.9222962638834591E+000                  3.7922741654419942E+000                 -8.1591751657589686E+000                  3.4388761477084153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  2.9999680670779814E+000                  1.9222757616299833E+000                  3.7960659824269243E+000                 -8.1604307554983802E+000                  3.4415237017650591E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  2.9999678633775932E+000                  1.9222654797301366E+000                  3.7987042181128716E+000                 -8.1613963435180850E+000                  3.4432799792586963E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  2.9999676596772047E+000                  1.9222551742118505E+000                  3.8028462561155689E+000                 -8.1630595786252620E+000                  3.4459013978562987E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
