                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     800                                      788                  3.0000000000000000E+000                  2.0000000000000000E-002                  2.2748063973066867E+006                  4.9304784687355241E+003                  9.1964214789394355E+003                  9.8964838894137543E+001                  3.9242942429648178E+000                 -3.3312877501579408E+000                  6.9999481668031249E-001                  3.2435845468661773E-005                  2.7997112468922064E-001                  3.4318701411490196E-003                  1.0195191228426386E-003                  9.3604486470188607E-003                  2.0994604783340929E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.0999987003486558E+000                  9.0486654845572083E-005                  8.3991068600171015E-001                  1.0324059978876345E-002                  3.0253645939637649E-003                  2.8081347799986042E-002                  6.2983814350022760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999997103424E+000                  3.9162100563035720E+000                  2.9999999963170052E+000                  3.8986444539057081E+000                  4.4938160294234563E+004                  5.4397577946619072E+005                  3.0313796632449359E+008                  6.9777735043195610E-001                  6.9777735043195610E-001                  1.7454757026877338E-047                  3.1228946598185561E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.1788681470767109E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.0000000000000000E+000                  5.9376156326068197E-001                  3.9646163267648959E+000                 -9.2540201091859178E+000                  2.6778817543420832E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       2                  2.9999999999985003E+000                  5.9375247872104886E-001                  3.9673977873900967E+000                 -9.2394176045915426E+000                  2.6986849080512934E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       3                  2.9999999999958753E+000                  5.9373710513599098E-001                  3.9711351179860781E+000                 -9.2230754461720252E+000                  2.7238007379108038E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       4                  2.9999999999932503E+000                  5.9372229775441032E-001                  3.9743322941747836E+000                 -9.2115019137237475E+000                  2.7431917795864633E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       5                  2.9999999999916094E+000                  5.9371328576895366E-001                  3.9768651027397279E+000                 -9.2034837024962197E+000                  2.7575413808447697E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       6                  2.9999999999899685E+000                  5.9370443809601015E-001                  3.9794726240751768E+000                 -9.1962206970888332E+000                  2.7714330940056100E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       7                  2.9999999999883284E+000                  5.9369573663098874E-001                  3.9821530826021854E+000                 -9.1896510392606210E+000                  2.7848952557139941E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       8                  2.9999999999866875E+000                  5.9368716529281551E-001                  3.9862727167416767E+000                 -9.1808599171996654E+000                  2.8043385013154118E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       9                  2.9999999999834057E+000                  5.9367036466304512E-001                  3.9920303351841429E+000                 -9.1711965361758221E+000                  2.8289823844335080E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                      10                  2.9999999999801248E+000                  5.9365393184560045E-001                  3.9986304827347734E+000                 -9.1625067608560062E+000                  2.8547323275312326E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                      11                  2.9999999999761400E+000                  5.9363437057179469E-001                  4.0042303382544127E+000                 -9.1566433676371926E+000                  2.8748294706638999E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                      12                  2.9999999999741482E+000                  5.9362472012188172E-001                  4.0079828865895557E+000                 -9.1530655171063362E+000                  2.8877299439259456E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                      13                  2.9999999999721561E+000                  5.9361514821325934E-001                  4.0136109599513610E+000                 -9.1479940706238274E+000                  2.9063910321408950E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                      14                  2.9999999999681712E+000                  5.9359622478421925E-001                  4.0210693607128745E+000                 -9.1414515371586695E+000                  2.9300911398425598E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                      15                  2.9999999999641873E+000                  5.9357758187640675E-001                  4.0319595110374031E+000                 -9.1312417203122234E+000                  2.9633851889174725E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                      16                  2.9999999999562186E+000                  5.9354115546116526E-001                  4.0421656793361054E+000                 -9.1198208419793136E+000                  2.9943175909742141E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
