                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     903                                      906                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.3762333075134526E+006                  3.6022227852220873E+004                  1.2257009820109084E+004                  8.4462720498049023E+001                  2.0409027046112387E+000                 -3.3103625123798377E+000                  6.9894777671170416E-001                  2.3452267602468784E-006                  2.8048683490072746E-001                  3.5877974181238976E-005                  5.0135582150989087E-003                  9.3238220975401832E-003                  2.0994604783340907E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.0993481531135325E+000                  7.3722778462116136E-005                  8.4017898585363171E-001                  7.9170462522567837E-003                  5.8486511389811207E-003                  2.8064086241173250E-002                  6.2983814350022690E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999999076841E+000                  2.0368483153282746E+000                  2.9999999991652588E+000                  2.0312078118141810E+000                  1.6854132194239715E+004                  1.2255602922328203E+006                  3.5518628600996768E+008                  8.4737843013050352E+001                  8.4737843013050338E+001                  1.1394073663237217E-036                  5.7305164845958494E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0654767709948594E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.0000000000000000E+000                  3.0982230120914273E-001                  4.0915845102985484E+000                 -9.1768485507859872E+000                  3.0198506743962614E+000                  6.9999999999957918E-001                  2.8000000000042097E-001                  1.9999999999999796E-002 
                                       2                  2.9999999999992499E+000                  3.0979526498221810E-001                  4.0978687285138742E+000                 -9.1364072547348592E+000                  3.0655639565974711E+000                  6.9999999999957918E-001                  2.8000000000042091E-001                  1.9999999999999907E-002 
                                       3                  2.9999999999985003E+000                  3.0977062829576280E-001                  4.1022505620768177E+000                 -9.1102219681569405E+000                  3.0956880196034153E+000                  6.9999999999957918E-001                  2.8000000000042097E-001                  1.9999999999999796E-002 
                                       4                  2.9999999999981721E+000                  3.0976047920243277E-001                  4.1048698552477259E+000                 -9.0953413296667165E+000                  3.1130527512438868E+000                  6.9999999999957918E-001                  2.8000000000042097E-001                  1.9999999999999796E-002 
                                       5                  2.9999999999978439E+000                  3.0975067129082051E-001                  4.1087250488983020E+000                 -9.0742294126343364E+000                  3.1378657671575283E+000                  6.9999999999957918E-001                  2.8000000000042097E-001                  1.9999999999999796E-002 
                                       6                  2.9999999999971880E+000                  3.0973198438641447E-001                  4.1124531295430193E+000                 -9.0543539989479864E+000                  3.1613413402428492E+000                  6.9999999999957918E-001                  2.8000000000042097E-001                  1.9999999999999796E-002 
                                       7                  2.9999999999968598E+000                  3.0972305804744560E-001                  4.1148887134646301E+000                 -9.0417489745891508E+000                  3.1763163364872185E+000                  6.9999999999957918E-001                  2.8000000000042097E-001                  1.9999999999999796E-002 
                                       8                  2.9999999999965317E+000                  3.0971438653708910E-001                  4.1184666707981590E+000                 -9.0237137361135868E+000                  3.1978547141891251E+000                  6.9999999999957918E-001                  2.8000000000042097E-001                  1.9999999999999796E-002 
                                       9                  2.9999999999958753E+000                  3.0969774752758067E-001                  4.1230576845784759E+000                 -9.0010697993089170E+000                  3.2250094443154289E+000                  6.9999999999957918E-001                  2.8000000000042097E-001                  1.9999999999999796E-002 
                                      10                  2.9999999999952189E+000                  3.0968195207097127E-001                  4.1274679680549831E+000                 -8.9798602186807397E+000                  3.2505693599029910E+000                  6.9999999999957918E-001                  2.8000000000042097E-001                  1.9999999999999796E-002 
