                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     900                                      906                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.2823906134871026E+006                  2.4276534111093508E+004                  1.2343220863511646E+004                  9.0113937195765445E+001                  2.0787287312922831E+000                 -3.2902684221127094E+000                  6.9906002524354516E-001                  2.3442756324748728E-006                  2.8037339519986137E-001                  3.5805370741540502E-005                  5.0053827820539885E-003                  9.3332622541777883E-003                  2.0994604783340907E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.0994310651943522E+000                  7.4195561985968914E-005                  8.4011069466607313E-001                  8.0116284448719967E-003                  5.7336150937163793E-003                  2.8069446417036455E-002                  6.2983814350022690E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999999028457E+000                  2.0745275874552664E+000                  2.9999999991172857E+000                  2.0686384140091865E+000                  1.7324857543183851E+004                  1.1278004530142143E+006                  3.3291187726963210E+008                  8.5492297581600212E+001                  8.5492297581600184E+001                  1.0659520258059861E-036                  5.7377460967608442E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0358617528649977E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.0000000000000000E+000                  3.1779781872563817E-001                  4.0944065310035578E+000                 -9.1823242842715072E+000                  3.0185626495184743E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       2                  2.9999999999992499E+000                  3.1777190716464709E-001                  4.1002612796789979E+000                 -9.1444249336796108E+000                  3.0613121366014679E+000                  6.9999999999957918E-001                  2.8000000000042091E-001                  1.9999999999999907E-002 
                                       3                  2.9999999999985003E+000                  3.1774815688545793E-001                  4.1043521865688826E+000                 -9.1196379664924194E+000                  3.0896368179807370E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       4                  2.9999999999981721E+000                  3.1773834143673763E-001                  4.1068009537695449E+000                 -9.1055120992819880E+000                  3.1060164287859773E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       5                  2.9999999999978439E+000                  3.1772883947521774E-001                  4.1104102606836559E+000                 -9.0854539134521950E+000                  3.1294847371561909E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       6                  2.9999999999971880E+000                  3.1771069156793874E-001                  4.1139092426081998E+000                 -9.0665149556659124E+000                  3.1517532508559745E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       7                  2.9999999999968598E+000                  3.1770200400724330E-001                  4.1161984653998163E+000                 -9.0544744991362123E+000                  3.1659899802475309E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       8                  2.9999999999965317E+000                  3.1769355349369788E-001                  4.1195663994307168E+000                 -9.0372113242612784E+000                  3.1865080705715578E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                       9                  2.9999999999958753E+000                  3.1767730971873120E-001                  4.1238996522536988E+000                 -9.0154870256394908E+000                  3.2124432856881020E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
                                      10                  2.9999999999952189E+000                  3.1766185681102282E-001                  4.1280736600616388E+000                 -8.9950889416910247E+000                  3.2369199800715416E+000                  6.9999999999957907E-001                  2.8000000000042091E-001                  2.0000000000000018E-002 
