                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     250                                      522                  9.0000000000000000E+000                  2.0000000000000000E-002                  2.6850299639389332E+003                  4.0710299568660709E+001                  4.4087812017643046E+003                  1.9859579610310452E+003                  7.6490371364195639E+001                 -1.0526519247049466E+001                  7.0000000000000007E-001                  2.9797635251138553E-005                  2.7997020236474890E-001                  3.4416073257059793E-003                  1.0081585205319675E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  9.0000000000000000E+000                  0.0000000000000000E+000                  6.2999999999999972E+000                  2.6817871726024690E-004                  2.5197318212827393E+000                  3.0974465931353796E-002                  9.0734266847877082E-003                  8.4244043517967909E-002                  1.8895144305006824E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999796712728717E+000                  7.6356477179498341E+001                  8.9999743692025316E+000                  7.6326455036387628E+001                  2.2326593792919568E+006                  1.2516639308093087E+004                  4.5318179823542140E+007                  1.2931272804696303E-014                  1.2931272804696303E-014                  0.0000000000000000E+000                  5.1733652381904029E-016                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.4734578313518967E+010                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.0000000000000000E+000                  1.8836067694466672E+000                  3.6443185743039592E+000                 -8.1384045072640792E+000                  3.3122937144210942E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  8.9999999999909992E+000                  1.8836067688826528E+000                  3.6443186483582335E+000                 -8.1384039889450506E+000                  3.3122943067171087E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       3                  8.9999999999762270E+000                  1.8836067679568074E+000                  3.6443187403977024E+000                 -8.1384033447461306E+000                  3.3122950428594393E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       4                  8.9999999999614513E+000                  1.8836067670309635E+000                  3.6443188545482976E+000                 -8.1384025457902993E+000                  3.3122959558467331E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                       5                  8.9999999999395790E+000                  1.8836067656602824E+000                  3.6443189908101052E+000                 -8.1384015920787469E+000                  3.3122970456778869E+000                  7.0000000000000040E-001                  2.7999999999999986E-001                  1.9999999999999796E-002 
                                       6                  8.9999999999177067E+000                  1.8836067642896042E+000                  3.6443191952030252E+000                 -8.1384001615167403E+000                  3.3122986804195080E+000                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002 
                                       7                  8.9999999998739622E+000                  1.8836067615482572E+000                  3.6443196039897274E+000                 -8.1383973004119792E+000                  3.3123019498843758E+000                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002 
                                       8                  8.9999999997864748E+000                  1.8836067560656005E+000                  3.6443205107305534E+000                 -8.1383909542357227E+000                  3.3123092018552942E+000                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002 
                                       9                  8.9999999995828723E+000                  1.8836067433066703E+000                  3.6443223472405823E+000                 -8.1383781012261931E+000                  3.3123238894588343E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      10                  8.9999999991969073E+000                  1.8836067191203869E+000                  3.6443260462156841E+000                 -8.1383522156078580E+000                  3.3123534701945139E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      11                  8.9999999983954293E+000                  1.8836066688992201E+000                  3.6443335134877755E+000                 -8.1382999676857697E+000                  3.3124131776064587E+000                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002 
                                      12                  8.9999999967998576E+000                  1.8836065689317334E+000                  3.6443484261689716E+000                 -8.1381956584692681E+000                  3.3125323839847276E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      13                  8.9999999936087161E+000                  1.8836063690445646E+000                  3.6443782561230278E+000                 -8.1379871423889210E+000                  3.3127706990643775E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      14                  8.9999999872264347E+000                  1.8836059694612945E+000                  3.6444379343682662E+000                 -8.1375705191107190E+000                  3.3132469390139301E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      15                  8.9999999744618684E+000                  1.8836051710577337E+000                  3.6445573639706415E+000                 -8.1367389038709739E+000                  3.3141978620443631E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      16                  8.9999999489327376E+000                  1.8836035772921891E+000                  3.6447965137227012E+000                 -8.1350821651387495E+000                  3.3160935121988997E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      17                  8.9999998978744742E+000                  1.8836004018453631E+000                  3.6452759600953759E+000                 -8.1317943894586282E+000                  3.3198602783658688E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      18                  8.9999997957579509E+000                  1.8835940986425328E+000                  3.6462393158401256E+000                 -8.1253195694946498E+000                  3.3272976222704620E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      19                  8.9999995915249027E+000                  1.8835816779862438E+000                  3.6481828526540414E+000                 -8.1127569441026459E+000                  3.3418024169336920E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      20                  8.9999991830588044E+000                  1.8835575419055626E+000                  3.6521285549505169E+000                 -8.0890612174339207E+000                  3.3694408483668479E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  8.9999983661266079E+000                  1.8835118219498854E+000                  3.6575195070993471E+000                 -8.0600805027930242E+000                  3.4037660733145110E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      22                  8.9999975491944131E+000                  1.8834690402695138E+000                  3.6616237012201767E+000                 -8.0399985714577440E+000                  3.4278484494612869E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      23                  8.9999971407283148E+000                  1.8834486115696205E+000                  3.6643653627709525E+000                 -8.0272863700477561E+000                  3.4431949159557980E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      24                  8.9999967322622165E+000                  1.8834287694102549E+000                  3.6684786899221464E+000                 -8.0091335023428787E+000                  3.4652472985379843E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      25                  8.9999959153300217E+000                  1.8833907020357441E+000                  3.6739717813156085E+000                 -7.9865001190996372E+000                  3.4930192860095683E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      26                  8.9999950983978252E+000                  1.8833545584814555E+000                  3.6794488698171097E+000                 -7.9654978103251182E+000                  3.5191299991006635E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      27                  8.9999942814656286E+000                  1.8833201128275898E+000                  3.6849061313994169E+000                 -7.9460098913237074E+000                  3.5437671077800363E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      28                  8.9999934645334339E+000                  1.8832871710071584E+000                  3.6912568026263859E+000                 -7.9250544013695832E+000                  3.5708561115326822E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      29                  8.9999923752905051E+000                  1.8832453067826664E+000                  3.6967411150988543E+000                 -7.9085277250359027E+000                  3.5928102419875110E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
