                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     350                                      555                  9.0000000000000000E+000                  2.0000000000000000E-002                  1.2321219266784427E+004                  1.9651243070619151E+002                  4.7615778974962577E+003                  9.5643294377826555E+002                  4.5507639871261048E+001                 -9.2337853447827314E+000                  7.0000000000000007E-001                  2.9797635251142602E-005                  2.7997020236474890E-001                  3.4416073257059806E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  9.0000000000000000E+000                  0.0000000000000000E+000                  6.2999999999999980E+000                  2.6817871726024907E-004                  2.5197318212827393E+000                  3.0974465931353803E-002                  9.0734266847877151E-003                  8.4244043517967937E-002                  1.8895144305006824E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999965235035368E+000                  4.5464364655916903E+001                  8.9999954766263208E+000                  4.5452649103381980E+001                  1.0245632772442410E+006                  4.3684333957957897E+004                  9.4099644502484992E+007                  3.9669005648474113E-011                  3.9669005648474113E-011                  0.0000000000000000E+000                  1.5870234956038216E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8883488560693347E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.0000000000000000E+000                  1.6580843126000731E+000                  3.6777510204042430E+000                 -7.9240732409823833E+000                  3.5589457167475445E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  8.9999999999909992E+000                  1.6580843109650427E+000                  3.6777513553430388E+000                 -7.9240708739471373E+000                  3.5589483957653494E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       3                  8.9999999999762270E+000                  1.6580843082811032E+000                  3.6777520797752254E+000                 -7.9240657544045110E+000                  3.5589541900890578E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002 
                                       4                  8.9999999999395790E+000                  1.6580843016237505E+000                  3.6777535205172427E+000                 -7.9240555730162292E+000                  3.5589657134757311E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002 
                                       5                  8.9999999998739639E+000                  1.6580842897037003E+000                  3.6777556775876414E+000                 -7.9240403302578288E+000                  3.5589829654708889E+000                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002 
                                       6                  8.9999999997864748E+000                  1.6580842738108554E+000                  3.6777597787550897E+000                 -7.9240113520046185E+000                  3.5590157638358297E+000                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002 
                                       7                  8.9999999995828723E+000                  1.6580842368278572E+000                  3.6777680854229353E+000                 -7.9239526679954331E+000                  3.5590821853142391E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                       8                  8.9999999991969091E+000                  1.6580841667289463E+000                  3.6777848168045799E+000                 -7.9238345046843079E+000                  3.5592159337769416E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                       9                  8.9999999983954293E+000                  1.6580840212041907E+000                  3.6778185958925476E+000                 -7.9235961027582897E+000                  3.5594858017127042E+000                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002 
                                      10                  8.9999999967998594E+000                  1.6580837316544743E+000                  3.6778860660963058E+000                 -7.9231205527250381E+000                  3.5600242061034892E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      11                  8.9999999936087178E+000                  1.6580831531870708E+000                  3.6780210708263810E+000                 -7.9221715228771092E+000                  3.5610990223168253E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      12                  8.9999999872264347E+000                  1.6580819987707553E+000                  3.6782913360923621E+000                 -7.9202817017039653E+000                  3.5632407301780740E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      13                  8.9999999744618702E+000                  1.6580796999357053E+000                  3.6788328783010700E+000                 -7.9165346794475813E+000                  3.5674928082859538E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      14                  8.9999999489327394E+000                  1.6580751416549631E+000                  3.6799199223478940E+000                 -7.9091685173613602E+000                  3.5758744213964926E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      15                  8.9999998978744760E+000                  1.6580661779988619E+000                  3.6821092383015621E+000                 -7.8949279836997075E+000                  3.5921687604676245E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      16                  8.9999997957579509E+000                  1.6580488274139860E+000                  3.6850712180410996E+000                 -7.8769111619895211E+000                  3.6129883333059336E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      17                  8.9999996936414277E+000                  1.6580321799419315E+000                  3.6880712186728699E+000                 -7.8599150165281912E+000                  3.6328583088409863E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      18                  8.9999995915249027E+000                  1.6580161695805105E+000                  3.6926205881556364E+000                 -7.8361469807371638E+000                  3.6610602023345664E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      19                  8.9999993872918544E+000                  1.6579858493435513E+000                  3.6973063200423639E+000                 -7.8143093284263623E+000                  3.6875490553712882E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      20                  8.9999992851753312E+000                  1.6579714304461246E+000                  3.7004695772600162E+000                 -7.8006712343522322E+000                  3.7043534611356872E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      21                  8.9999991830588062E+000                  1.6579574559374206E+000                  3.7052883038201698E+000                 -7.7814469501314756E+000                  3.7284034411663680E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  8.9999989788257579E+000                  1.6579307133554873E+000                  3.7103227277701132E+000                 -7.7636948021992671E+000                  3.7511966635219007E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  8.9999988767092347E+000                  1.6579178758523685E+000                  3.7137490248246343E+000                 -7.7525671145492074E+000                  3.7657552568162846E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  8.9999987745927097E+000                  1.6579053620036213E+000                  3.7190123831932618E+000                 -7.7368740703645216E+000                  3.7867194192194833E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  8.9999985703596614E+000                  1.6578812194704291E+000                  3.7264606643314129E+000                 -7.7178653513928852E+000                  3.8131904087415669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  8.9999983661266132E+000                  1.6578581070727965E+000                  3.7344022386456523E+000                 -7.7008717235671096E+000                  3.8381453822812355E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      27                  8.9999981618935632E+000                  1.6578358781004856E+000                  3.7429679831081555E+000                 -7.6858626103438494E+000                  3.8617487062645690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  8.9999979576605149E+000                  1.6578144009910116E+000                  3.7523895815672801E+000                 -7.6729351799245462E+000                  3.8841393928881929E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  8.9999977534274667E+000                  1.6577935507110142E+000                  3.7630732649978222E+000                 -7.6623837723268586E+000                  3.9054360632961238E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  8.9999975491944184E+000                  1.6577731979989572E+000                  3.7725166121730491E+000                 -7.6565787264791201E+000                  3.9207528841706649E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  8.9999974470778934E+000                  1.6577631557070835E+000                  3.7777029084232137E+000                 -7.6543495302276190E+000                  3.9282140548234858E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
