                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      454                  9.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  3.8074537197384539E+003                  9.2329458905639876E+003                  2.2113613533728514E+002                 -1.2155667580626409E+001                  7.0000000000000018E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  9.0000000000000000E+000                  0.0000000000000000E+000                  6.2999999999999989E+000                  2.6817871726024712E-004                  2.5197318212827402E+000                  3.0974465931353844E-002                  9.0734266847877134E-003                  8.4244043517967951E-002                  1.8895144305006828E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9993554372744171E+000                  2.2004046178994918E+002                  8.9992032724379332E+000                  2.1982403055958872E+002                  1.0974933310392525E+007                  9.3124628244170503E+002                  9.7477014451020919E+006                  2.1005035595770011E-022                  2.1005035595770011E-022                  0.0000000000000000E+000                  8.4034042492053006E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000005E+002                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.0000000000000000E+000                  2.3446597154204403E+000                  3.5806346341454831E+000                 -8.4840112135691328E+000                  2.9029467685227131E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  8.9999999999909992E+000                  2.3446597153687110E+000                  3.5806346419392279E+000                 -8.4840111590388343E+000                  2.9029468308520010E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       3                  8.9999999999319051E+000                  2.3446597150290502E+000                  3.5806346620188516E+000                 -8.4840110185482995E+000                  2.9029469914356727E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                       4                  8.9999999998155609E+000                  2.3446597143603407E+000                  3.5806346886507874E+000                 -8.4840108322135865E+000                  2.9029472044202449E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                       5                  8.9999999996992184E+000                  2.3446597136916312E+000                  3.5806347285987088E+000                 -8.4840105527117302E+000                  2.9029475238969065E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                       6                  8.9999999994665298E+000                  2.3446597123542139E+000                  3.5806348169492193E+000                 -8.4840099345550932E+000                  2.9029482304635152E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002 
                                       7                  8.9999999989272848E+000                  2.3446597092548069E+000                  3.5806350004143113E+000                 -8.4840086509228545E+000                  2.9029496976843268E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                       8                  8.9999999978635721E+000                  2.3446597031409273E+000                  3.5806353656551164E+000                 -8.4840060955052561E+000                  2.9029526185885834E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002 
                                       9                  8.9999999957361450E+000                  2.3446596909132369E+000                  3.5806360961429098E+000                 -8.4840009847346387E+000                  2.9029584603388172E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002 
                                      10                  8.9999999914812889E+000                  2.3446596664581421E+000                  3.5806375571432247E+000                 -8.4839907634516987E+000                  2.9029701436061850E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002 
