                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     400                                      606                  1.2000000000000000E+001                  2.0000000000000001E-004                  5.0294015350537402E+003                  1.5819913638154359E+001                  5.9274311372075281E+003                  1.0018464281600576E+004                  9.5044366238397217E+001                 -9.1413385796211823E+000                  7.5939999999999996E-001                  2.5583398265628479E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  1.0081585205318554E-005                  9.3604492797731760E-005                  2.0994604783338582E-005                  1.2000000000000000E+001                  0.0000000000000000E+000                  9.1128000000000000E+000                  3.0700077918745092E-004                  2.8844929992208108E+000                  4.1299287908467262E-004                  1.2097902246382271E-004                  1.1232539135727815E-003                  2.5193525740006308E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1999995209395756E+001                  9.4934990336149482E+001                  1.1999993680264296E+001                  9.4885096144044354E+001                  2.6781353202666538E+006                  3.5498867464940490E+003                  1.1977883698241672E+007                  5.4037359176246074E-010                  5.4037359176246074E-010                  0.0000000000000000E+000                  2.1618533615930787E-011                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5871860797298578E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211205" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.2000000000000000E+001                  1.9779263791279267E+000                  3.7728665458792916E+000                 -8.7307889474084863E+000                  2.8747969912456308E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       2                  1.1999999999994001E+001                  1.9779263783612293E+000                  3.7728666190399527E+000                 -8.7307884366488082E+000                  2.8747975753144845E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       3                  1.1999999999984695E+001                  1.9779263771720608E+000                  3.7728667080037472E+000                 -8.7307878155647849E+000                  2.8747982855429122E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       4                  1.1999999999975389E+001                  1.9779263759828953E+000                  3.7728668190350469E+000                 -8.7307870404243300E+000                  2.8747991719401003E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       5                  1.1999999999961465E+001                  1.9779263742037898E+000                  3.7728669521341160E+000                 -8.7307861112288059E+000                  2.8748002345049719E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       6                  1.1999999999947541E+001                  1.9779263724246905E+000                  3.7728671517834091E+000                 -8.7307847174411233E+000                  2.8748018283474308E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       7                  1.1999999999919694E+001                  1.9779263688665043E+000                  3.7728675274168983E+000                 -8.7307820951130761E+000                  2.8748048270721038E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004 
                                       8                  1.1999999999868955E+001                  1.9779263623828818E+000                  3.7728683623007120E+000                 -8.7307762668796585E+000                  2.8748114918864900E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       9                  1.1999999999745032E+001                  1.9779263465480970E+000                  3.7728698921917418E+000                 -8.7307655875275660E+000                  2.8748237042436164E+000                  7.5940000000000007E-001                  2.4039999999999995E-001                  1.9999999999997797E-004 
                                      10                  1.1999999999548901E+001                  1.9779263214873539E+000                  3.7728725369811289E+000                 -8.7307471275215125E+000                  2.8748448144340073E+000                  7.5940000000000007E-001                  2.4039999999999995E-001                  1.9999999999997797E-004 
