                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1050                                      902                  1.2000000000000000E+001                  2.0000000000000001E-004                  1.2182422773936423E+007                  1.4078845374299874E+005                  3.1280880928001501E+004                  1.7164626913116666E+004                  4.4670217833822976E+000                 -5.4168058756178201E+000                  3.0857438175804491E-001                  7.3922651899151882E-010                  6.9123154705577805E-001                  2.1489108890197874E-006                  1.2687850207655693E-004                  3.1451852451271550E-006                  2.0994604783338734E-005                  1.2000000000000000E+001                  0.0000000000000000E+000                  7.4847896216846674E+000                  1.4045416026905872E-004                  4.5126770089826769E+000                  1.3086854615840387E-004                  8.2886292587684360E-004                  6.9040951547864253E-004                  2.5193525740006443E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1999999997463654E+001                  4.4523575739238330E+000                  1.1999999964525985E+001                  4.4245016821674783E+000                  2.7287896171565462E+004                  4.4084872861097880E+004                  6.9911219514069241E+006                  1.7188844888147887E+004                  1.7188844888147887E+004                  6.7375783121545801E-022                  1.1784044709701980E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8445472506838294E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211205" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.2000000000000000E+001                  6.5001807030923775E-001                  4.4958921061571209E+000                 -8.8497050791311640E+000                  3.9254780887542502E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       2                  1.1999999999994001E+001                  6.5000835896599662E-001                  4.4974540439755044E+000                 -8.8390481259375129E+000                  3.9360021330327255E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       3                  1.1999999999984695E+001                  6.4999366025567085E-001                  4.4995862775621083E+000                 -8.8250699787623148E+000                  3.9499879718206437E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       4                  1.1999999999973079E+001                  6.4997589461438932E-001                  4.5019488268682020E+000                 -8.8102883971743537E+000                  3.9650093137649947E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       5                  1.1999999999961465E+001                  6.4995872139510280E-001                  4.5041856616055513E+000                 -8.7969170773423464E+000                  3.9788093149768740E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       6                  1.1999999999951022E+001                  6.4994374808112709E-001                  4.5073479184147667E+000                 -8.7789388768493772E+000                  3.9976873020817560E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       7                  1.1999999999930136E+001                  6.4991501148720754E-001                  4.5104932134688527E+000                 -8.7620411342151172E+000                  4.0157834581540675E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       8                  1.1999999999919694E+001                  6.4990118947121467E-001                  4.5128015291981400E+000                 -8.7501947363414274E+000                  4.0286770198754756E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                       9                  1.1999999999907011E+001                  6.4988484878448527E-001                  4.5165726628955900E+000                 -8.7317598656796989E+000                  4.0490966104744635E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004 
                                      10                  1.1999999999881641E+001                  6.4985352047705336E-001                  4.5203048181669647E+000                 -8.7145098272771300E+000                  4.0686045794369834E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004 
