                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1052                                     1005                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.4678974094663730E+007                  1.5291204278822318E+003                  2.4124380521812975E+004                  2.1358865926593760E+004                  8.3779080783156878E+000                 -5.5112723010038867E+000                  8.5516870420580132E-004                  1.5718696118187402E-015                  9.7972877562677718E-001                  2.3800051518831994E-004                  1.2570851395296621E-002                  4.1741888454278794E-004                  2.0994604783340868E-003                  1.2000000000000000E+001                  0.0000000000000000E+000                  6.3786780356402879E+000                  2.0810020674379251E-004                  5.3817323067448832E+000                  1.9863387215052514E-002                  6.6444102007812117E-002                  7.8796649697358501E-002                  2.5193525740009100E-002                  1.7513574005512078E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1999999991339893E+001                  8.3408604655665037E+000                  1.1999999907954351E+001                  8.2641922455611070E+000                  7.0088430519245609E+004                  1.8889838741671851E+004                  5.6182758210298475E+006                  1.9176297915329204E+004                  1.9176297915329204E+004                  1.4981413778389390E-019                  1.3054443444249612E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.6324126609064862E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  1.1999999999597989E+001                  9.2291613508633086E-001                  4.4056061258957682E+000                 -9.1273685360363004E+000                  3.5413549635893524E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      12                  1.1999999999537355E+001                  9.2288789665253046E-001                  4.4078961692950838E+000                 -9.1159982416851104E+000                  3.5535973092703337E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  1.1999999999507038E+001                  9.2287414029963621E-001                  4.4098695965847545E+000                 -9.1065007107042053E+000                  3.5639764268130967E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.1999999999458222E+001                  9.2285246672650234E-001                  4.4134699761584084E+000                 -9.0897431213343154E+000                  3.5825573988995214E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      15                  1.1999999999360591E+001                  9.2281075117356692E-001                  4.4181490140260387E+000                 -9.0687697502767506E+000                  3.6061653989167124E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.1999999999262961E+001                  9.2277099113042438E-001                  4.4215695708213705E+000                 -9.0539566452861688E+000                  3.6230716923339856E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.1999999999214145E+001                  9.2275177383735318E-001                  4.4238165378079728E+000                 -9.0444988251328891E+000                  3.6339895622689031E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.1999999999165331E+001                  9.2273296805403449E-001                  4.4276132733189542E+000                 -9.0289914284201274E+000                  3.6521087427911461E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.1999999999046633E+001                  9.2268883471230156E-001                  4.4317638658591711E+000                 -9.0124265085619975E+000                  3.6716489304967705E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.1999999998976747E+001                  9.2266381786670670E-001                  4.4347791852817320E+000                 -9.0007595460462095E+000                  3.6855872487968560E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.1999999998906866E+001                  9.2263945997767050E-001                  4.4392114541254761E+000                 -8.9841515382120214E+000                  3.7056946552169392E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.1999999998767098E+001                  9.2259256044445337E-001                  4.4435008394249023E+000                 -8.9684145244185967E+000                  3.7249202801719825E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.1999999998697216E+001                  9.2256993975734503E-001                  4.4463061532124408E+000                 -8.9584211694699860E+000                  3.7372827835827351E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.1999999998627333E+001                  9.2254783022620213E-001                  4.4490636883154302E+000                 -8.9487804566028579E+000                  3.7493055121269121E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.1999999998557451E+001                  9.2252620282057596E-001                  4.4526885921630672E+000                 -8.9364106065636602E+000                  3.7648941053258635E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.1999999998440295E+001                  9.2249095633465183E-001                  4.4571118717458624E+000                 -8.9216614310788653E+000                  3.7836707606269759E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.1999999998323137E+001                  9.2245687860641201E-001                  4.4614200730694433E+000                 -8.9076952612347817E+000                  3.8016746769366137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.1999999998205981E+001                  9.2242387167943174E-001                  4.4656198149294379E+000                 -8.8944441601521476E+000                  3.8189669985362240E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.1999999998088821E+001                  9.2239184945218911E-001                  4.4697169951213782E+000                 -8.8818482099837581E+000                  3.8356018882909741E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.1999999997971665E+001                  9.2236073585042078E-001                  4.4737168926853119E+000                 -8.8698541531048676E+000                  3.8516275515864287E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  1.1999999997854509E+001                  9.2233046334880375E-001                  4.4776242547301788E+000                 -8.8584146080839421E+000                  3.8670870791698513E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  1.1999999997737351E+001                  9.2230097174354753E-001                  4.4814433991632141E+000                 -8.8474873726753902E+000                  3.8820191460219546E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  1.1999999997620195E+001                  9.2227220712883917E-001                  4.4856673221050380E+000                 -8.8357033324474319E+000                  3.8983232761460966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.1999999997472207E+001                  9.2223683767428044E-001                  4.4902572541415271E+000                 -8.8231988767188874E+000                  3.9158338597847857E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.1999999997324219E+001                  9.2220246379702686E-001                  4.4947262165715314E+000                 -8.8113366421346431E+000                  3.9326709294898761E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.1999999997176230E+001                  9.2216900825800929E-001                  4.4990803958578409E+000                 -8.8000658730713681E+000                  3.9488844385961701E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.1999999997028242E+001                  9.2213640234582528E-001                  4.5033254348295415E+000                 -8.7893414966607608E+000                  3.9645189814246158E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  1.1999999996880252E+001                  9.2210458465821199E-001                  4.5074664533144322E+000                 -8.7791232162109942E+000                  3.9796145334374691E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  1.1999999996732264E+001                  9.2207350010091604E-001                  4.5115080659639961E+000                 -8.7693744854825102E+000                  3.9942070678657040E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  1.1999999996584277E+001                  9.2204309907887538E-001                  4.5154544370490504E+000                 -8.7600619925751069E+000                  4.0083290727473386E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  1.1999999996436289E+001                  9.2201333681682274E-001                  4.5212236512684285E+000                 -8.7469013847532935E+000                  4.0286921530779392E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  1.1999999996140312E+001                  9.2195557157267283E-001                  4.5267580432983019E+000                 -8.7344505769245302E+000                  4.0481531876611951E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.1999999995992324E+001                  9.2192749690837972E-001                  4.5303581268105173E+000                 -8.7266045720089807E+000                  4.0606622068896128E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.1999999995844336E+001                  9.2189991958924711E-001                  4.5356286582716931E+000                 -8.7154600784956564E+000                  4.0787795769404829E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  1.1999999995548361E+001                  9.2184614717076663E-001                  4.5423698969452326E+000                 -8.7015052673152677E+000                  4.1018282787695330E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.1999999995252386E+001                  9.2179405606769294E-001                  4.5488326729756894E+000                 -8.6885469658549486E+000                  4.1237253933775175E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.1999999994956411E+001                  9.2174347834674097E-001                  4.5550366105619196E+000                 -8.6764644007703886E+000                  4.1445807321329680E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  1.1999999994660437E+001                  9.2169427140568150E-001                  4.5609988574641669E+000                 -8.6651526649331281E+000                  4.1644891120667822E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  1.1999999994364462E+001                  9.2164631348118720E-001                  4.5653073623856217E+000                 -8.6570753022591109E+000                  4.1788497179008628E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  1.1999999994216473E+001                  9.2162277056405173E-001                  4.5681203873591940E+000                 -8.6519074399390288E+000                  4.1881682511570890E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  1.1999999994068485E+001                  9.2159950237260824E-001                  4.5722529193770542E+000                 -8.6444481790402268E+000                  4.2017844248095937E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  1.1999999993772509E+001                  9.2155374754785147E-001                  4.5775642526248488E+000                 -8.6348607277725993E+000                  4.2193069154027230E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  1.1999999993476532E+001                  9.2150897773982887E-001                  4.5826774298643098E+000                 -8.6256765661934338E+000                  4.2361565722160197E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  1.1999999993180559E+001                  9.2146513133443730E-001                  4.5876003925190405E+000                 -8.6168307887855793E+000                  4.2523832735666041E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  1.1999999992884582E+001                  9.2142215608065126E-001                  4.5923407227278119E+000                 -8.6082700184172882E+000                  4.2680315469771530E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  1.1999999992588608E+001                  9.2138000726596503E-001                  4.5969057383444394E+000                 -8.5999489011408219E+000                  4.2831413079035423E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  1.1999999992292633E+001                  9.2133864641045715E-001                  4.6034826671703399E+000                 -8.5879704847420122E+000                  4.3048718589235584E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  1.1999999991700681E+001                  9.2125814121896954E-001                  4.6116416146227728E+000                 -8.5723560007175710E+000                  4.3322711824329456E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  1.1999999991108730E+001                  9.2118043662089821E-001                  4.6173491593308302E+000                 -8.5608891520849699E+000                  4.3517563995226070E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  1.1999999990812753E+001                  9.2114258162378149E-001                  4.6210155620967219E+000                 -8.5534810561883088E+000                  4.3642815115733686E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  1.1999999990516777E+001                  9.2110535722083431E-001                  4.6263183452737371E+000                 -8.5426873618623436E+000                  4.3824229605638836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  1.1999999989924827E+001                  9.2103270835333750E-001                  4.6329487488917875E+000                 -8.5285269262823640E+000                  4.4055047847665438E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  1.1999999989332876E+001                  9.2096235530558701E-001                  4.6391748250147904E+000                 -8.5147836502585399E+000                  4.4274353742647010E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  1.1999999988740923E+001                  9.2089416110208067E-001                  4.6450369811602812E+000                 -8.5014321502361909E+000                  4.4483243703545430E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  1.1999999988148971E+001                  9.2082800079790506E-001                  4.6505695472134612E+000                 -8.4884477104538831E+000                  4.4682664470735531E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  1.1999999987557020E+001                  9.2076376033602114E-001                  4.6558022865227020E+000                 -8.4758077987982876E+000                  4.4873439182979249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  1.1999999986965067E+001                  9.2070133530862597E-001                  4.6607619059269956E+000                 -8.4634942343004518E+000                  4.5056288006956811E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  1.1999999986373115E+001                  9.2064062955241688E-001                  4.6654728417802485E+000                 -8.4514931494617098E+000                  4.5231844634444744E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  1.1999999985781162E+001                  9.2058155390893182E-001                  4.6721809525127327E+000                 -8.4342475883668389E+000                  4.5482683159044353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  1.1999999984597261E+001                  9.2046793465592303E-001                  4.6783280087737467E+000                 -8.4172634025080626E+000                  4.5720063141250060E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  1.1999999984005310E+001                  9.2041327206918533E-001                  4.6822444681931907E+000                 -8.4064042379102624E+000                  4.5871476393543906E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  1.1999999983413357E+001                  9.2035993943830208E-001                  4.6878682905223474E+000                 -8.3907437859311891E+000                  4.6089240407960999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  1.1999999982229456E+001                  9.2025699640562275E-001                  4.6930917772738132E+000                 -8.3753688431638817E+000                  4.6296796761819232E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  1.1999999981637503E+001                  9.2020728901076720E-001                  4.6964418148221467E+000                 -8.3655022673054784E+000                  4.6429913986290616E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  1.1999999981045551E+001                  9.2015868166588710E-001                  4.7012816923239411E+000                 -8.3512279169668009E+000                  4.6622322869914967E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  1.1999999979861650E+001                  9.2006456389638291E-001                  4.7073224132478773E+000                 -8.3327846433037802E+000                  4.6866491448688370E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  1.1999999978677748E+001                  9.1997430190249085E-001                  4.7129917988057883E+000                 -8.3151298906146884E+000                  4.7097847278746601E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  1.1999999977493847E+001                  9.1988758262664061E-001                  4.7183331377223618E+000                 -8.2982064684532606E+000                  4.7317670399646650E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  1.1999999976309942E+001                  9.1980412856448546E-001                  4.7233830212084662E+000                 -8.2819637144883043E+000                  4.7527057993794894E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  1.1999999975126039E+001                  9.1972369254650155E-001                  4.7281725568807671E+000                 -8.2663556341175095E+000                  4.7726957653037374E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  1.1999999973942138E+001                  9.1964605360692442E-001                  4.7349872034345504E+000                 -8.2442422922373151E+000                  4.8010743459063292E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  1.1999999971574333E+001                  9.1949836934395912E-001                  4.7412303712413504E+000                 -8.2229478152938675E+000                  4.8277469145861271E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  1.1999999970390430E+001                  9.1942800756179777E-001                  4.7452087868285364E+000                 -8.2094899238414669E+000                  4.8446707044819242E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  1.1999999969206529E+001                  9.1935976004505870E-001                  4.7490276086124465E+000                 -8.1964899409803795E+000                  4.8609697137565782E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  1.1999999968022626E+001                  9.1929349436781482E-001                  4.7526998560193654E+000                 -8.1839209117192322E+000                  4.8766885051891657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  1.1999999966838724E+001                  9.1922908995620078E-001                  4.7579942526793140E+000                 -8.1659373738446703E+000                  4.8992618937179619E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  1.1999999964470920E+001                  9.1910542570614540E-001                  4.7645840439094567E+000                 -8.1430775708819958E+000                  4.9276743428019367E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  1.1999999962103116E+001                  9.1898800464673136E-001                  4.7692215234632345E+000                 -8.1267238532472774E+000                  4.9478480149940216E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  1.1999999960919212E+001                  9.1893142981328368E-001                  4.7722131970621140E+000                 -8.1162686469289067E+000                  4.9608012867021651E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  1.1999999959735311E+001                  9.1887617936376009E-001                  4.7765595667862542E+000                 -8.1011969956191088E+000                  4.9795437329170884E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  1.1999999957367507E+001                  9.1876938773357841E-001                  4.7820378599264366E+000                 -8.0819105021786264E+000                  5.0033609824984229E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  1.1999999954999701E+001                  9.1866716105489044E-001                  4.7872259634811396E+000                 -8.0635830046320578E+000                  5.0259604181752762E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  1.1999999952631898E+001                  9.1856909082361471E-001                  4.7921542328342150E+000                 -8.0461289708282724E+000                  5.0474607248445018E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      94                  1.1999999950264092E+001                  9.1847482122106272E-001                  4.7968488571624324E+000                 -8.0294734228220044E+000                  5.0679640331865743E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      95                  1.1999999947896288E+001                  9.1838404048408639E-001                  4.8013325266386824E+000                 -8.0135502299299350E+000                  5.0875588628109742E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      96                  1.1999999945528481E+001                  9.1829647397579373E-001                  4.8066910376586627E+000                 -7.9946551681877791E+000                  5.1108893458385101E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      97                  1.1999999941976775E+001                  9.1817062364885849E-001                  4.8127444465699334E+000                 -7.9731531998672400E+000                  5.1373557507432723E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      98                  1.1999999938425066E+001                  9.1805075076160014E-001                  4.8175125501381331E+000                 -7.9561315377985444E+000                  5.1582646328200124E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      99                  1.1999999936057261E+001                  9.1797385485790139E-001                  4.8230115483564022E+000                 -7.9369029309607972E+000                  5.1821113835515087E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     100                  1.1999999931321652E+001                  9.1782660977803721E-001                  4.8298677923849738E+000                 -7.9126496540503206E+000                  5.2120367523804498E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     101                  1.1999999926586039E+001                  9.1768722432122207E-001                  4.8346991640808650E+000                 -7.8954127279237518E+000                  5.2332273482145437E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     102                  1.1999999924218235E+001                  9.1762019571714559E-001                  4.8385933066753628E+000                 -7.8817707698429205E+000                  5.2501393256446267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
