                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     700                                      692                  1.2000000000000000E+001                  2.0000000000000000E-002                  4.3608982744184890E+004                  1.5761243157502281E+002                  1.3473400126519038E+004                  9.6228076321774970E+003                  1.8028322716072484E+001                 -6.6433052571643003E+000                  6.9999999960724280E-001                  2.9798026734562655E-005                  2.7997020236540959E-001                  3.4416073220268307E-003                  1.0081585248242892E-003                  9.3604492797741655E-003                  2.0994604783340907E-003                  1.2000000000000000E+001                  0.0000000000000000E+000                  8.3999999995474184E+000                  3.5757207522805286E-004                  3.3596424283771906E+000                  4.1299287907471109E-002                  1.2097902247550536E-002                  1.1232539135729050E-001                  2.5193525740009080E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1999999964210367E+001                  1.7929567212819240E+001                  1.1999999705889417E+001                  1.7793626091036529E+001                  2.2124625786285155E+005                  1.9484304295934984E+004                  1.2470372950066529E+007                  5.2971825246020598E-003                  5.2971825246020589E-003                  6.0360127750920483E-059                  2.1193795589845754E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3762188180906548E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.2000000000000000E+001                  1.2559553235588623E+000                  4.1295381756501923E+000                 -9.8557143431293817E+000                  2.4962616744408854E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.1999999999994001E+001                  1.2559538257220912E+000                  4.1296978632008337E+000                 -9.8546136778174418E+000                  2.4973682086945193E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.1999999999984277E+001                  1.2559514049507337E+000                  4.1298951679182956E+000                 -9.8532576771416469E+000                  2.4987328200677390E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  1.1999999999974557E+001                  1.2559489916856905E+000                  4.1302276691231476E+000                 -9.8509831125361824E+000                  2.5010254781530099E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  1.1999999999951475E+001                  1.2559432917177138E+000                  4.1306945620567435E+000                 -9.8478092066754250E+000                  2.5042316909978788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  1.1999999999928393E+001                  1.2559376330323397E+000                  4.1313317225790636E+000                 -9.8435177580842304E+000                  2.5085807419065440E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  1.1999999999888313E+001                  1.2559279030922301E+000                  4.1321370923712282E+000                 -9.8381530081864490E+000                  2.5140387460121629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  1.1999999999848233E+001                  1.2559182919627325E+000                  4.1335239912559123E+000                 -9.8290809305044267E+000                  2.5233269754057108E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.1999999999749576E+001                  1.2558951202491895E+000                  4.1368932241423213E+000                 -9.8078343718970338E+000                  2.5453628144551002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  1.1999999999507040E+001                  1.2558408616589407E+000                  4.1411005205420039E+000                 -9.7824850214670374E+000                  2.5721056095947596E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
