                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1450                                     1330                  6.0000000000000000E+000                  2.0000000000000000E-002                  5.5862538627305761E+007                  1.4119496906509851E+003                  4.3379198262997961E+003                  1.5690537046922086E+003                  7.0228711204776971E+001                 -3.6134687722297604E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8055454815755139E-001                  1.9897475218380042E-004                  1.2497591017904965E-002                  5.5856197304122459E-004                  2.0999997036648594E-003                  6.0000000000000000E+000                  0.0000000000000000E+000                  3.4503293915251181E+000                  2.1034892525023427E-004                  2.4293380940976106E+000                  1.0778275475656700E-002                  2.8227297418645526E-002                  4.3977877833304042E-002                  1.2596768350490530E-002                  7.3920314442623891E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999800559034151E+000                  7.0057903796290589E+001                  5.9999749010463788E+000                  7.0020174253444111E+001                  2.4056364424808314E+006                  7.6688374510161420E+003                  3.8239608893291399E+007                  1.4870163497284364E+003                  1.4869805229996889E+003                  3.1013390237078692E-002                  1.0119961299873090E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7629183724875088E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211209" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  6.0000000000000000E+000                  1.8465146985773371E+000                  3.6372815309739548E+000                 -8.1832160927692748E+000                  3.2604494772306065E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  5.9999999999970006E+000                  1.8465146983080243E+000                  3.6372815643145464E+000                 -8.1832158594158955E+000                  3.2604497438898337E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  5.9999999999898748E+000                  1.8465146976684084E+000                  3.6372816112383615E+000                 -8.1832155309929178E+000                  3.2604501191877286E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  5.9999999999827507E+000                  1.8465146970287953E+000                  3.6372816810066930E+000                 -8.1832150426804304E+000                  3.2604506771958421E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  5.9999999999686873E+000                  1.8465146957663965E+000                  3.6372818291873346E+000                 -8.1832140055590408E+000                  3.2604518623434600E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  5.9999999999377502E+000                  1.8465146929891303E+000                  3.6372821000805522E+000                 -8.1832121095802979E+000                  3.2604540289331414E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  5.9999999998864215E+000                  1.8465146883814103E+000                  3.6372825832134383E+000                 -8.1832087281762060E+000                  3.2604578929667074E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  5.9999999997910312E+000                  1.8465146798182703E+000                  3.6372834761651345E+000                 -8.1832024786152235E+000                  3.2604650345490422E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  5.9999999996152491E+000                  1.8465146640387562E+000                  3.6372849194120080E+000                 -8.1831923780305402E+000                  3.2604765768771697E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  5.9999999993527497E+000                  1.8465146404752262E+000                  3.6372871576358010E+000                 -8.1831767146590764E+000                  3.2604944761414760E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  5.9999999989355626E+000                  1.8465146030273882E+000                  3.6372918502933755E+000                 -8.1831438780799175E+000                  3.2605320004933929E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  5.9999999979277501E+000                  1.8465145125703073E+000                  3.6372976392898995E+000                 -8.1831033772198900E+000                  3.2605782843289557E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  5.9999999971777500E+000                  1.8465144452596516E+000                  3.6373059757660724E+000                 -8.1830450649331663E+000                  3.2606449244291049E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  5.9999999953965002E+000                  1.8465142854181820E+000                  3.6373205661122241E+000                 -8.1829430443960902E+000                  3.2607615201763749E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  5.9999999927480623E+000                  1.8465140478146504E+000                  3.6373482068520095E+000                 -8.1827498885053860E+000                  3.2609822882141764E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      16                  5.9999999870058751E+000                  1.8465135328842812E+000                  3.6373910721879352E+000                 -8.1824506776803396E+000                  3.2613243202668785E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  5.9999999797402506E+000                  1.8465128817858452E+000                  3.6374694960854246E+000                 -8.1819041956436074E+000                  3.2619491461542003E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  5.9999999632168128E+000                  1.8465114029131522E+000                  3.6376222368770814E+000                 -8.1808435427312443E+000                  3.2631623865155506E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  5.9999999334511882E+000                  1.8465087453050133E+000                  3.6378894949810472E+000                 -8.1789992552272412E+000                  3.2652736718152813E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      20                  5.9999998823574376E+000                  1.8465042026450353E+000                  3.6383229896648093E+000                 -8.1760390104345930E+000                  3.2686670104798203E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      21                  5.9999998026699384E+000                  1.8464971656089373E+000                  3.6391986187828045E+000                 -8.1701665425145613E+000                  3.2754143705417427E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      22                  5.9999996192715006E+000                  1.8464811863268198E+000                  3.6404003434979142E+000                 -8.1623641103620113E+000                  3.2844176874368904E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  5.9999994452480623E+000                  1.8464662922615038E+000                  3.6419596724846475E+000                 -8.1526018804672660E+000                  3.2957383901151025E+000                  6.9999999997004136E-001                  2.8000000002995878E-001                  1.9999999999999796E-002 
                                      24                  5.9999991592703248E+000                  1.8464423572439108E+000                  3.6446512160341515E+000                 -8.1366482201005113E+000                  3.3143826635728488E+000                  6.9999993659857773E-001                  2.8000006340123285E-001                  2.0000000000189422E-002 
                                      25                  5.9999986612069369E+000                  1.8464021662569923E+000                  3.6474965030498305E+000                 -8.1209918911449641E+000                  3.3328839847895950E+000                  6.9999947263350715E-001                  2.8000052733770248E-001                  2.0000000028790321E-002 
                                      26                  5.9999983475476402E+000                  1.8463777464175550E+000                  3.6496061124186827E+000                 -8.1099920573264903E+000                  3.3459929021504564E+000                  6.9999853040592341E-001                  2.8000146909844253E-001                  2.0000000495633996E-002 
                                      27                  5.9999980649095921E+000                  1.8463562886643041E+000                  3.6513997668710103E+000                 -8.1010196297957346E+000                  3.3567582391514690E+000                  6.9999702741355829E-001                  2.8000296914929301E-001                  2.0000003437148695E-002 
                                      28                  5.9999978443140440E+000                  1.8463398814542376E+000                  3.6532501220807649E+000                 -8.0920750831966473E+000                  3.3675490362400256E+000                  6.9999585018397048E-001                  2.8000414024603920E-001                  2.0000009569990373E-002 
                                      29                  5.9999975478887748E+000                  1.8463182808609002E+000                  3.6567165348027868E+000                 -8.0760543553052901E+000                  3.3870052368084114E+000                  6.9999158973692077E-001                  2.8000831903824636E-001                  2.0000091224832817E-002 
                                      30                  5.9999968792085170E+000                  1.8462713075588153E+000                  3.6602282230926102E+000                 -8.0607969727275233E+000                  3.4057000634020036E+000                  6.9998734315088651E-001                  2.8001238898837344E-001                  2.0000267860740051E-002 
                                      31                  5.9999965793364423E+000                  1.8462509646896086E+000                  3.6623393826334962E+000                 -8.0519686272103836E+000                  3.4165699005766355E+000                  6.9998218496736331E-001                  2.8001707831434081E-001                  2.0000736718295942E-002 
                                      32                  5.9999962966983951E+000                  1.8462321742404653E+000                  3.6646496226296708E+000                 -8.0425857809872383E+000                  3.4281669680478202E+000                  6.9997862137717670E-001                  2.8002007858046984E-001                  2.0001300042353454E-002 
                                      33                  5.9999959416774331E+000                  1.8462090727221112E+000                  3.6677499058675496E+000                 -8.0304112166878330E+000                  3.4432810777074234E+000                  6.9997194901377968E-001                  2.8002520784251927E-001                  2.0002843143701043E-002 
                                      34                  5.9999954398675230E+000                  1.8461773161596517E+000                  3.6722447160084335E+000                 -8.0135306045773937E+000                  3.4643716720195532E+000                  6.9995601431309373E-001                  2.8003482453432643E-001                  2.0009161152579891E-002 
                                      35                  5.9999946954495158E+000                  1.8461319902914359E+000                  3.6765240589935688E+000                 -7.9982627811289415E+000                  3.4836223456464306E+000                  6.9994352908448931E-001                  2.8004097031695957E-001                  2.0015500598551172E-002 
                                      36                  5.9999942487987115E+000                  1.8461057277383988E+000                  3.6795248569404815E+000                 -7.9879807508645220E+000                  3.4966993956597014E+000                  6.9993070475448438E-001                  2.8004630219890375E-001                  2.0022993046611814E-002 
                                      37                  5.9999938559114296E+000                  1.8460831631195003E+000                  3.6819413579174332E+000                 -7.9799556021589932E+000                  3.5069860050762971E+000                  6.9991641883867595E-001                  2.8005168166520322E-001                  2.0031899496120831E-002 
                                      38                  5.9999935705511946E+000                  1.8460670719976520E+000                  3.6853606825261336E+000                 -7.9689733146109551E+000                  3.5211959105460990E+000                  6.9988934176370099E-001                  2.8006123346772388E-001                  2.0049424768575186E-002 
                                      39                  5.9999928923036761E+000                  1.8460297745704333E+000                  3.6889402023335296E+000                 -7.9580087669982174E+000                  3.5355993767380673E+000                  6.9988245166782759E-001                  2.8006364790501448E-001                  2.0053900427157934E-002 
                                      40                  5.9999925614512293E+000                  1.8460120309177066E+000                  3.6926833729164974E+000                 -7.9470343236789862E+000                  3.5502170066704770E+000                  6.9984990647383560E-001                  2.8007563026081300E-001                  2.0074463265351339E-002 
                                      41                  5.9999918335758444E+000                  1.8459739616094937E+000                  3.6968111838027058E+000                 -7.9356493153458176E+000                  3.5656905156608945E+000                  6.9983220717102546E-001                  2.8008271619102454E-001                  2.0085076637950006E-002 
                                      42                  5.9999914016274873E+000                  1.8459519498432027E+000                  3.6999047012517838E+000                 -7.9275346138868406E+000                  3.5768937472901712E+000                  6.9981529696663825E-001                  2.8009008571197525E-001                  2.0094617321386510E-002 
                                      43                  5.9999909678389551E+000                  1.8459302502296706E+000                  3.7033937115063940E+000                 -7.9188227540271390E+000                  3.5890904946276638E+000                  6.9979087039269461E-001                  2.8010178635001870E-001                  2.0107343257286692E-002 
                                      44                  5.9999904335679046E+000                  1.8459040505752164E+000                  3.7080395282088467E+000                 -7.9079765072670183E+000                  3.6045793880131933E+000                  6.9976470200390029E-001                  2.8011574018895841E-001                  2.0119557807141364E-002 
                                      45                  5.9999896989452095E+000                  1.8458689071547156E+000                  3.7125181482767142E+000                 -7.8984603150456856E+000                  3.6185710601297831E+000                  6.9973879874957334E-001                  2.8013096930415565E-001                  2.0130231946271060E-002 
                                      46                  5.9999892481540105E+000                  1.8458478051705300E+000                  3.7166379805298950E+000                 -7.8903444487566725E+000                  3.6308105814339431E+000                  6.9972770388799910E-001                  2.8013790476806844E-001                  2.0134391343932467E-002 
                                      47                  5.9999886304031085E+000                  1.8458194181625360E+000                  3.7211813737816564E+000                 -7.8822479265505692E+000                  3.6434511288776839E+000                  6.9970395212029157E-001                  2.8015353458732900E-001                  2.0142513292379371E-002 
                                      48                  5.9999881128280288E+000                  1.8457960695718809E+000                  3.7283697709645685E+000                 -7.8707671217543975E+000                  3.6621421407166026E+000                  6.9970395212014425E-001                  2.8015353458742681E-001                  2.0142513292428887E-002 
                                      49                  5.9999868902874445E+000                  1.8457423434610798E+000                  3.7366436434877066E+000                 -7.8604987344866588E+000                  3.6807140190478567E+000                  6.9970395212012471E-001                  2.8015353458743969E-001                  2.0142513292435549E-002 
                                      50                  5.9999863089077667E+000                  1.8457173842065993E+000                  3.7411594381324376E+000                 -7.8557058685448080E+000                  3.6900411327792240E+000                  6.9970395212011749E-001                  2.8015353458744452E-001                  2.0142513292437991E-002 
