                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1900                                     1569                  6.0000000000000000E+000                  2.0000000000000000E-002                  6.3199217688462198E+007                  1.3719622233625001E+004                  5.0014304442606362E+003                  1.6994434872431286E+003                  5.4982405103850240E+001                 -1.5572783342998988E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7428842259021891E-001                  5.6599112489022607E-001                  1.7074038988275973E-011                  1.3563365400314792E-001                  1.9996474100963068E-002                  6.0000000000000000E+000                  0.0000000000000000E+000                  3.3526369885851199E+000                  2.0805817313247801E-004                  2.3121027402224148E+000                  1.8294145766833264E-001                  2.4654489739900698E-002                  8.4870392072824999E-002                  1.8043927163531509E-002                  1.0969788043166051E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999949626446982E+000                  5.4903865690991907E+001                  5.9999936179967088E+000                  5.4882657038754935E+001                  1.6664548296230822E+006                  9.0438131112537649E+003                  3.5305675328653149E+007                  1.6625438519692334E+003                  1.1504326459003280E+003                  3.4907623297139327E+002                  7.8690724588316328E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9944503906839560E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211209" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  6.0000000000000000E+000                  1.7402237333336565E+000                  3.6990942541983429E+000                 -8.1420028161591329E+000                  3.3618374309962111E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  5.9999999999970006E+000                  1.7402237328232510E+000                  3.6990943149677462E+000                 -8.1420023908367494E+000                  3.3618379169842330E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                       3                  5.9999999999912452E+000                  1.7402237318440159E+000                  3.6990943948630521E+000                 -8.1420018316544613E+000                  3.3618385559254054E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                       4                  5.9999999999854898E+000                  1.7402237308647792E+000                  3.6990945313334604E+000                 -8.1420008765096910E+000                  3.3618396473075740E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                       5                  5.9999999999715818E+000                  1.7402237284987285E+000                  3.6990947243793562E+000                 -8.1419995254062236E+000                  3.3618411911273580E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                       6                  5.9999999999576747E+000                  1.7402237261326823E+000                  3.6990949723825244E+000                 -8.1419977896763580E+000                  3.3618431744370296E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                       7                  5.9999999999358504E+000                  1.7402237224195125E+000                  3.6990952753436463E+000                 -8.1419956693267785E+000                  3.3618455972306229E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                       8                  5.9999999999140252E+000                  1.7402237187063594E+000                  3.6990956839755600E+000                 -8.1419928094464247E+000                  3.3618488650455354E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                       9                  5.9999999998769749E+000                  1.7402237124030384E+000                  3.6990961982804231E+000                 -8.1419892100564883E+000                  3.3618529778628439E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      10                  5.9999999998399254E+000                  1.7402237060997683E+000                  3.6990968924833774E+000                 -8.1419843517349033E+000                  3.3618585292032952E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      11                  5.9999999997769580E+000                  1.7402236953870900E+000                  3.6990977665906661E+000                 -8.1419782345429272E+000                  3.3618655190121927E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      12                  5.9999999997139888E+000                  1.7402236846745629E+000                  3.6990989536340151E+000                 -8.1419699276324078E+000                  3.3618750109431264E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      13                  5.9999999996059366E+000                  1.7402236662923736E+000                  3.6991004536320022E+000                 -8.1419594311855636E+000                  3.3618870048333811E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      14                  5.9999999994978834E+000                  1.7402236479106228E+000                  3.6991025183686492E+000                 -8.1419449837271110E+000                  3.3619035135151134E+000                  7.0000000000000040E-001                  2.7999999999999986E-001                  1.9999999999999796E-002 
                                      15                  5.9999999993084732E+000                  1.7402236156896154E+000                  3.6991051479022765E+000                 -8.1419265858289016E+000                  3.3619245364776815E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002 
                                      16                  5.9999999991190629E+000                  1.7402235834699644E+000                  3.6991087378627032E+000                 -8.1419014706827326E+000                  3.3619532354916530E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                      17                  5.9999999987913073E+000                  1.7402235277199809E+000                  3.6991132884223776E+000                 -8.1418696399788217E+000                  3.3619896090477601E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                      18                  5.9999999984635508E+000                  1.7402234719740630E+000                  3.6991193419232493E+000                 -8.1418273036180508E+000                  3.3620379886821290E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002 
                                      19                  5.9999999979193399E+000                  1.7402233794218227E+000                  3.6991268988203556E+000                 -8.1417744660570825E+000                  3.3620983704153202E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002 
                                      20                  5.9999999973751299E+000                  1.7402232868807839E+000                  3.6991368310629227E+000                 -8.1417050398656983E+000                  3.3621777121935947E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002 
                                      21                  5.9999999964889223E+000                  1.7402231362084606E+000                  3.6991491398309275E+000                 -8.1416190365864658E+000                  3.3622760037108246E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                      22                  5.9999999956027139E+000                  1.7402229855658156E+000                  3.6991654603057200E+000                 -8.1415050557072348E+000                  3.3624062780253450E+000                  7.0000000000000018E-001                  2.7999999999999980E-001                  2.0000000000000018E-002 
                                      23                  5.9999999941391700E+000                  1.7402227368492078E+000                  3.6991857957620362E+000                 -8.1413631291985205E+000                  3.3625685065932802E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      24                  5.9999999926756251E+000                  1.7402224882134385E+000                  3.6992132996218534E+000                 -8.1411713202474534E+000                  3.3627877747275723E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      25                  5.9999999901811893E+000                  1.7402220646293989E+000                  3.6992479817473853E+000                 -8.1409297248233781E+000                  3.3630639967546245E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002 
                                      26                  5.9999999876867527E+000                  1.7402216412796938E+000                  3.6992960568091702E+000                 -8.1405952768709788E+000                  3.3634464442019785E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002 
                                      27                  5.9999999832685544E+000                  1.7402208920081577E+000                  3.6993575570223620E+000                 -8.1401682881144879E+000                  3.3639348388398198E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002 
                                      28                  5.9999999788503562E+000                  1.7402201434690552E+000                  3.6994437191927352E+000                 -8.1395714776768706E+000                  3.3646176832193890E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002 
                                      29                  5.9999999708974450E+000                  1.7402187979129005E+000                  3.6995546496908749E+000                 -8.1388058643414745E+000                  3.3654940683127705E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002 
                                      30                  5.9999999629445337E+000                  1.7402174547142470E+000                  3.6997091962858710E+000                 -8.1377437092397589E+000                  3.3667105583722838E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      31                  5.9999999487659448E+000                  1.7402150658550282E+000                  3.6999076967415654E+000                 -8.1363881868322157E+000                  3.3682643223646158E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      32                  5.9999999345873558E+000                  1.7402126844010697E+000                  3.7001818710853107E+000                 -8.1345298410988427E+000                  3.3703964971068321E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002 
                                      33                  5.9999999096877579E+000                  1.7402085199959252E+000                  3.7005327612566217E+000                 -8.1321781537436877E+000                  3.3730986501490423E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002 
                                      34                  5.9999998847881617E+000                  1.7402043779610950E+000                  3.7010002161939566E+000                 -8.1290855493973257E+000                  3.3766581734275460E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002 
                                      35                  5.9999998436155240E+000                  1.7401975772562208E+000                  3.7020031149093318E+000                 -8.1225972143044931E+000                  3.3841483907929910E+000                  7.0000000000000073E-001                  2.7999999999999953E-001                  1.9999999999999796E-002 
                                      36                  5.9999997439814292E+000                  1.7401813629115888E+000                  3.7037045661238612E+000                 -8.1120896987069031E+000                  3.3963562203598063E+000                  7.0000000000000051E-001                  2.7999999999999953E-001                  2.0000000000000018E-002 
                                      37                  5.9999996088898770E+000                  1.7401599009894668E+000                  3.7061304615193928E+000                 -8.0980713516168095E+000                  3.4128001098721783E+000                  6.9999999999589868E-001                  2.8000000000410136E-001                  2.0000000000000018E-002 
                                      38                  5.9999994172594864E+000                  1.7401304185867368E+000                  3.7084918999533527E+000                 -8.0855431761032737E+000                  3.4276902043568342E+000                  6.9999999998116347E-001                  2.8000000001883674E-001                  1.9999999999999796E-002 
                                      39                  5.9999993022591926E+000                  1.7401132260770529E+000                  3.7105210629429699E+000                 -8.0754268057689753E+000                  3.4398364211405923E+000                  6.9999999996072881E-001                  2.8000000003927134E-001                  1.9999999999999796E-002 
                                      40                  5.9999991592703239E+000                  1.7400923387287968E+000                  3.7136923080402906E+000                 -8.0607665525224821E+000                  3.4576694846156757E+000                  6.9999995672698989E-001                  2.8000004327288092E-001                  2.0000000000129248E-002 
                                      41                  5.9999989102386300E+000                  1.7400571616685581E+000                  3.7179442574457902E+000                 -8.0433664528826387E+000                  3.4793257355346228E+000                  6.9999991647016546E-001                  2.8000008352958478E-001                  2.0000000000249818E-002 
                                      42                  5.9999986612069351E+000                  1.7400233580716804E+000                  3.7214507396303347E+000                 -8.0307127172147119E+000                  3.4954914304312981E+000                  6.9999908551658863E-001                  2.8000091315337144E-001                  2.0000001330039874E-002 
                                      43                  5.9999985220421657E+000                  1.7400050069719746E+000                  3.7240448788350125E+000                 -8.0220792835754846E+000                  3.5067242608669846E+000                  6.9999871377962786E-001                  2.8000128430947802E-001                  2.0000001910894127E-002 
                                      44                  5.9999983828773953E+000                  1.7399870148172918E+000                  3.7280664467856033E+000                 -8.0097853037574858E+000                  3.5230495136682292E+000                  6.9999815617418681E-001                  2.8000184104363762E-001                  2.0000002782175619E-002 
                                      45                  5.9999981045478545E+000                  1.7399520284654799E+000                  3.7367271177690937E+000                 -7.9875463275530727E+000                  3.5539764946233041E+000                  6.9999704096330473E-001                  2.8000295451195706E-001                  2.0000004524738157E-002 
                                      46                  5.9999975478887739E+000                  1.7398855253624634E+000                  3.7476550954923642E+000                 -7.9627489932247668E+000                  3.5847345409543965E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      47                  5.9999972135486450E+000                  1.7398477855141636E+000                  3.7568409402639551E+000                 -7.9502558935788041E+000                  3.6064739413830131E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      48                  5.9999968792085161E+000                  1.7398111064134729E+000                  3.7668430065053751E+000                 -7.9409399714109830E+000                  3.6258786145675570E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      49                  5.9999965879534551E+000                  1.7397798247620027E+000                  3.7750450420934962E+000                 -7.9361737765093121E+000                  3.6389370453108985E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      50                  5.9999964423259255E+000                  1.7397643521507375E+000                  3.7810284354094770E+000                 -7.9337462868779118E+000                  3.6474307078655968E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      51                  5.9999962966983942E+000                  1.7397489641423032E+000                  3.7868136635518161E+000                 -7.9323884700800198E+000                  3.6546696952177089E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      52                  5.9999961895945351E+000                  1.7397376810993912E+000                  3.7921607099489258E+000                 -7.9317933323730996E+000                  3.6607127892932372E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      53                  5.9999960824906751E+000                  1.7397264126299961E+000                  3.7980527659161236E+000                 -7.9318526719766496E+000                  3.6666735622842626E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      54                  5.9999959753868168E+000                  1.7397151417434531E+000                  3.8046074897224544E+000                 -7.9326967462207723E+000                  3.6725542352251610E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      55                  5.9999958682829577E+000                  1.7397038480499021E+000                  3.8119649927549997E+000                 -7.9344806184500083E+000                  3.6783569415460406E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      56                  5.9999957611790995E+000                  1.7396925069853180E+000                  3.8202836430420537E+000                 -7.9373934042031937E+000                  3.6840837318807989E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      57                  5.9999956540752395E+000                  1.7396810887037475E+000                  3.8273864791162731E+000                 -7.9405855305634274E+000                  3.6883302499295829E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      58                  5.9999956005233104E+000                  1.7396753371042926E+000                  3.8324277658183199E+000                 -7.9430956477695984E+000                  3.6911385162986350E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      59                  5.9999955469713804E+000                  1.7396695519352130E+000                  3.8405096028234613E+000                 -7.9475289150683457E+000                  3.6953173800451169E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      60                  5.9999954398675222E+000                  1.7396578621769176E+000                  3.8520460754098491E+000                 -7.9548927300461472E+000                  3.7004686168527692E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      61                  5.9999953468152709E+000                  1.7396475316103412E+000                  3.8605795689906186E+000                 -7.9607975388981620E+000                  3.7040253352028571E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      62                  5.9999953002891449E+000                  1.7396422953370574E+000                  3.8662176823131427E+000                 -7.9648059850780193E+000                  3.7063805140449095E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      63                  5.9999952537630197E+000                  1.7396370103183070E+000                  3.8743982831196244E+000                 -7.9707163590047125E+000                  3.7098896764424913E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      64                  5.9999951607107693E+000                  1.7396262948562498E+000                  3.8841645403237512E+000                 -7.9776792135204033E+000                  3.7145253384801475E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      65                  5.9999950676585181E+000                  1.7396154054007449E+000                  3.8905614006202374E+000                 -7.9820678884631118E+000                  3.7179702432468891E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      66                  5.9999950211323929E+000                  1.7396099050621052E+000                  3.8945314635898596E+000                 -7.9847511266184856E+000                  3.7202518738369785E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      67                  5.9999949746062669E+000                  1.7396043704241195E+000                  3.9000829830357295E+000                 -7.9884504241193364E+000                  3.7236521731703256E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      68                  5.9999948815540156E+000                  1.7395932058140084E+000                  3.9049943225273309E+000                 -7.9915139447395491E+000                  3.7270264021789781E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      69                  5.9999948350278904E+000                  1.7395875836661057E+000                  3.9080774705938706E+000                 -7.9934036205778334E+000                  3.7292615266696894E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      70                  5.9999947885017653E+000                  1.7395819367823748E+000                  3.9124433802006728E+000                 -7.9960359057487347E+000                  3.7325929643525995E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      71                  5.9999946954495149E+000                  1.7395705736872686E+000                  3.9170619053868987E+000                 -7.9986393637452755E+000                  3.7364602010189536E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      72                  5.9999946251433700E+000                  1.7395619360193348E+000                  3.9225965988553853E+000                 -8.0016754801289220E+000                  3.7414033338694943E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      73                  5.9999944845310793E+000                  1.7395445379254730E+000                  3.9290948985417704E+000                 -8.0048850518916481E+000                  3.7479088916715084E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      74                  5.9999943439187895E+000                  1.7395270086634713E+000                  3.9363325991247002E+000                 -8.0082054879851050E+000                  3.7559074282474363E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      75                  5.9999941330003539E+000                  1.7395005089382549E+000                  3.9438355638774052E+000                 -8.0110557219999450E+000                  3.7653174607346829E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      76                  5.9999939220819174E+000                  1.7394738298260937E+000                  3.9504427690954493E+000                 -8.0131806897248268E+000                  3.7745301582402337E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      77                  5.9999937111634836E+000                  1.7394470149014003E+000                  3.9553713544180975E+000                 -8.0144388561530118E+000                  3.7820627230668808E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      78                  5.9999935705511920E+000                  1.7394290836496240E+000                  3.9605039634432497E+000                 -8.0156320533137606E+000                  3.7903310513323127E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
                                      79                  5.9999933182762009E+000                  1.7393968187723639E+000                  3.9678790939038318E+000                 -8.0168722969292627E+000                  3.8032870613637040E+000                  6.8823551389075921E-001                  2.9161431263160809E-001                  2.0150173477632705E-002 
