                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1100                                     1073                  6.0000000000000000E+000                  2.0000000000000000E-002                  5.5223920342591755E+007                  1.3159741951236572E+004                  1.4524534618582145E+004                  2.2347403210224852E+003                  7.4759763162177801E+000                 -1.9413723730511596E+000                  5.4617132513858253E-021                  2.6878614192125807E-049                  9.8055907299806422E-001                  1.9462205342834468E-004                  1.2497968475628497E-002                  5.5855159889112572E-004                  2.0994604783340885E-003                  6.0000000000000000E+000                  0.0000000000000000E+000                  3.4640038075466699E+000                  2.0880812752638721E-004                  2.4156626144066804E+000                  1.0777505196562261E-002                  2.8210552123931771E-002                  4.3998003354697224E-002                  1.2596762870004573E-002                  5.7629435013261021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999999956772783E+000                  7.4421373373323618E+000                  5.9999999673020890E+000                  7.3968243926955024E+000                  8.3552571670924590E+004                  5.0580958852882992E+004                  2.6848757072834101E+007                  2.2820039765434367E+003                  2.2820039765434371E+003                  8.8604756520091681E-023                  1.5538072946844451E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7427647608759792E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211209" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  5.9999999998864215E+000                  8.7349999853402382E-001                  4.1804239834507397E+000                 -9.4252962830737808E+000                  2.9243072650537107E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  5.9999999998744693E+000                  8.7348444734164343E-001                  4.1829983018071957E+000                 -9.4116123741398940E+000                  2.9399949973809605E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  5.9999999998505622E+000                  8.7345430490751241E-001                  4.1855149046773388E+000                 -9.3984795951094711E+000                  2.9551398843498213E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  5.9999999998386100E+000                  8.7343968035127173E-001                  4.1871704213450478E+000                 -9.3900274733286242E+000                  2.9649521091200888E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  5.9999999998266560E+000                  8.7342533622736307E-001                  4.1888054446789065E+000                 -9.3817966985290351E+000                  2.9745487847496639E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  5.9999999998147029E+000                  8.7341126001261493E-001                  4.1912094516611154E+000                 -9.3699272456643925E+000                  2.9884692014331553E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  5.9999999997910312E+000                  8.7338413128433545E-001                  4.1943135126124087E+000                 -9.3548718141948530E+000                  3.0062219255532598E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  5.9999999997675939E+000                  8.7335818158991274E-001                  4.1965762650256968E+000                 -9.3440739653792733E+000                  3.0190158915377610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  5.9999999997558753E+000                  8.7334552367081641E-001                  4.1988078686904089E+000                 -9.3336480377774453E+000                  3.0314451464622776E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  5.9999999997324380E+000                  8.7332080515174981E-001                  4.2017147414695177E+000                 -9.3202399749469311E+000                  3.0474863739978044E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  5.9999999997090008E+000                  8.7329683408178860E-001                  4.2045530484790943E+000                 -9.3073667626749064E+000                  3.0629594986727202E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  5.9999999996855644E+000                  8.7327355932905182E-001                  4.2073252018234868E+000                 -9.2949863792851577E+000                  3.0779034055458374E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  5.9999999996621272E+000                  8.7325093511292307E-001                  4.2100336003380683E+000                 -9.2830611975681059E+000                  3.0923531189319995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  5.9999999996386890E+000                  8.7322892028385080E-001                  4.2126806040826503E+000                 -9.2715573537578315E+000                  3.1063402971421210E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  5.9999999996152518E+000                  8.7320747772255924E-001                  4.2160417432460262E+000                 -9.2571977368748453E+000                  3.1238785281427059E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      26                  5.9999999995777520E+000                  8.7317427918238755E-001                  4.2190427130411150E+000                 -9.2444441046046268E+000                  3.1394668510668731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  5.9999999995590025E+000                  8.7315815753789305E-001                  4.2210068074429472E+000                 -9.2362177209310286E+000                  3.1495581335115852E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  5.9999999995402531E+000                  8.7314233664937779E-001                  4.2238996886098068E+000                 -9.2242630451308685E+000                  3.1642706848207163E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  5.9999999995027524E+000                  8.7311154903046773E-001                  4.2276337048691390E+000                 -9.2089400836045385E+000                  3.1831480551301832E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  5.9999999994652526E+000                  8.7308182252132183E-001                  4.2303474667906613E+000                 -9.1978777475773832E+000                  3.1967900634182236E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  5.9999999994465032E+000                  8.7306733086893173E-001                  4.2330128043596416E+000                 -9.1871841093234714E+000                  3.2100183079917608E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  5.9999999994090034E+000                  8.7303904832787160E-001                  4.2356015747082383E+000                 -9.1767519045178201E+000                  3.2228588082342564E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  5.9999999993902540E+000                  8.7302524069085297E-001                  4.2381462721684446E+000                 -9.1666110626497073E+000                  3.2353321025079027E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  5.9999999993527533E+000                  8.7299825896663663E-001                  4.2414430448057523E+000                 -9.1534766136613630E+000                  3.2514286588986336E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  5.9999999993152535E+000                  8.7297207623244799E-001                  4.2448455955510056E+000                 -9.1400435437179226E+000                  3.2679056788618732E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  5.9999999992730659E+000                  8.7294351239394286E-001                  4.2474672223848673E+000                 -9.1297499661843915E+000                  3.2805624105204312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  5.9999999992519717E+000                  8.7292956295416724E-001                  4.2491865564534876E+000                 -9.1230882802782176E+000                  3.2888008956103549E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  5.9999999992308775E+000                  8.7291582453976813E-001                  4.2517240911045890E+000                 -9.1133853248066288E+000                  3.3008743111744900E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  5.9999999991886908E+000                  8.7288895101890263E-001                  4.2550111450692967E+000                 -9.1009059941393353E+000                  3.3164709847305409E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  5.9999999991465032E+000                  8.7286283393254827E-001                  4.2592632902163770E+000                 -9.0850043909367919E+000                  3.3364364399894679E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  5.9999999990761905E+000                  8.7282086054645402E-001                  4.2643428642282544E+000                 -9.0661044101122883E+000                  3.3601768578661324E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  5.9999999990058788E+000                  8.7278066320956860E-001                  4.2679925250106603E+000                 -9.0525751308324445E+000                  3.3771736960291703E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  5.9999999989707220E+000                  8.7276117699263589E-001                  4.2703706618480508E+000                 -9.0438671930010592E+000                  3.3881482103622047E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  5.9999999989355652E+000                  8.7274207505259827E-001                  4.2738586764311908E+000                 -9.0312400801497841E+000                  3.4041096519015213E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  5.9999999988652526E+000                  8.7270495875170595E-001                  4.2783284239925763E+000                 -9.0150883136661211E+000                  3.4245249350407021E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  5.9999999987949399E+000                  8.7266918847907371E-001                  4.2826252804943596E+000                 -8.9996852795137450E+000                  3.4440297540386475E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  5.9999999987246273E+000                  8.7263465624549030E-001                  4.2867616211586483E+000                 -8.9849639374014281E+000                  3.4627019162888977E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  5.9999999986543147E+000                  8.7260126710727559E-001                  4.2904178314092798E+000                 -8.9720120660695279E+000                  3.4791452313559197E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  5.9999999985957215E+000                  8.7257425473694228E-001                  4.2936431823066119E+000                 -8.9606659949598875E+000                  3.4935754835636850E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  5.9999999985371275E+000                  8.7254793408612985E-001                  4.2964643686590431E+000                 -8.9507709402579145E+000                  3.5061680733734293E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  5.9999999984902530E+000                  8.7252734856265035E-001                  4.3001354183339657E+000                 -8.9380509241514083E+000                  3.5224126151842015E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  5.9999999983965031E+000                  8.7248735751709594E-001                  4.3048270829539774E+000                 -8.9217842761130264E+000                  3.5431754401065612E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  5.9999999983027532E+000                  8.7244882619646469E-001                  4.3093262535539987E+000                 -8.9062782447222943E+000                  3.5629976340130582E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  5.9999999982090042E+000                  8.7241163660184162E-001                  4.3136479963956074E+000                 -8.8914655194122272E+000                  3.5819608063478086E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  5.9999999981152543E+000                  8.7237568498462748E-001                  4.3178057052651173E+000                 -8.8772878820791945E+000                  3.6001363842934317E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  5.9999999980215044E+000                  8.7234087956057837E-001                  4.3218113235695590E+000                 -8.8636943624539519E+000                  3.6175872393616078E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  5.9999999979277545E+000                  8.7230713869425625E-001                  4.3275942019725102E+000                 -8.8443590196985511E+000                  3.6425228085462700E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  5.9999999977402547E+000                  8.7224257351835432E-001                  4.3330190455655311E+000                 -8.8259860610904344E+000                  3.6661177303817571E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  5.9999999976465048E+000                  8.7221161795812685E-001                  4.3365136026810500E+000                 -8.8143163660264516E+000                  3.6811685419126627E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  5.9999999975527558E+000                  8.7218147675260593E-001                  4.3399008442983140E+000                 -8.8030461008176335E+000                  3.6957191516352079E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  5.9999999974590059E+000                  8.7215210163407908E-001                  4.3440054244350126E+000                 -8.7894988689355404E+000                  3.7132522105117198E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  5.9999999973183806E+000                  8.7210938157971163E-001                  4.3487272578758596E+000                 -8.7739299181930299E+000                  3.7334060090604879E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  5.9999999971777562E+000                  8.7206815391194159E-001                  4.3540107884492425E+000                 -8.7566813638537635E+000                  3.7558027178833737E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  5.9999999969902564E+000                  8.7201530694571228E-001                  4.3590386733883832E+000                 -8.7402706692776047E+000                  3.7771109627392998E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  5.9999999968496311E+000                  8.7197712947368899E-001                  4.3645661060330410E+000                 -8.7225441608840804E+000                  3.8002559987965658E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  5.9999999966152551E+000                  8.7191602425104031E-001                  4.3698020117070193E+000                 -8.7056812434636193E+000                  3.8222417795803270E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  5.9999999964746307E+000                  8.7188074565920493E-001                  4.3748549153382710E+000                 -8.6897283299324322E+000                  3.8431746138813208E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  5.9999999962402555E+000                  8.7182405062305757E-001                  4.3802631749961858E+000                 -8.6726429950129411E+000                  3.8655890361110821E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  5.9999999960527557E+000                  8.7178042916634790E-001                  4.3848809912706521E+000                 -8.6582065335001168E+000                  3.8845934142003151E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  5.9999999958652559E+000                  8.7173822139249679E-001                  4.3904306416907746E+000                 -8.6410685169706536E+000                  3.9072445597470757E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  5.9999999955840062E+000                  8.7167733779238099E-001                  4.3956998900701132E+000                 -8.6247569008394045E+000                  3.9287844215564367E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  5.9999999953965064E+000                  8.7163823142855124E-001                  4.3997672130462036E+000                 -8.6123071997090150E+000                  3.9452845648179879E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  5.9999999952090066E+000                  8.7160022006823545E-001                  4.4037008502223935E+000                 -8.6003293050224396E+000                  3.9611861621098892E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  5.9999999950215068E+000                  8.7156323316127926E-001                  4.4094008454761191E+000                 -8.5832245640754987E+000                  3.9840050266651770E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  5.9999999946465055E+000                  8.7149208962279934E-001                  4.4147841230406470E+000                 -8.5669098611785621E+000                  4.0056984098237089E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  5.9999999944590057E+000                  8.7145781687767931E-001                  4.4182628357688607E+000                 -8.5565154465353785E+000                  4.0195854456713720E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  5.9999999942715059E+000                  8.7142434684851677E-001                  4.4216448076278718E+000                 -8.5464548866003707E+000                  4.0330462385152099E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  5.9999999940840061E+000                  8.7139163577459111E-001                  4.4273874149572121E+000                 -8.5296562661585948E+000                  4.0556497416635908E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  5.9999999936152566E+000                  8.7131293059563875E-001                  4.4345273506512628E+000                 -8.5086701925939874E+000                  4.0838406979720663E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  5.9999999932168189E+000                  8.7124915568116756E-001                  4.4394848870867074E+000                 -8.4941979794834062E+000                  4.1033269431459782E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  5.9999999929824428E+000                  8.7121285800166648E-001                  4.4448216815872872E+000                 -8.4789551389439133E+000                  4.1240065984175693E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  5.9999999925136933E+000                  8.7114274062872277E-001                  4.4507452114339374E+000                 -8.4620321849745377E+000                  4.1469650173689612E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  5.9999999921621310E+000                  8.7109214126883638E-001                  4.4572515078555206E+000                 -8.4438677450000217E+000                  4.1718092922479642E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  5.9999999915761943E+000                  8.7101122672318765E-001                  4.4634204955233496E+000                 -8.4266926057344591E+000                  4.1953259541276910E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  5.9999999912246311E+000                  8.7096453992220513E-001                  4.4678945824187473E+000                 -8.4144766249738545E+000                  4.2121708656087042E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  5.9999999908730688E+000                  8.7091913360531592E-001                  4.4729542448243453E+000                 -8.4008699584176618E+000                  4.2310392011868023E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  5.9999999904043193E+000                  8.7086043814711078E-001                  4.4778311105165081E+000                 -8.3878656857101639E+000                  4.2491313798796515E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  5.9999999900527552E+000                  8.7081770020175331E-001                  4.4818946708043326E+000                 -8.3771915456964976E+000                  4.2640665900831465E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  5.9999999897011937E+000                  8.7077598770602604E-001                  4.4878171169119190E+000                 -8.3619551843020741E+000                  4.2855564704339217E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  5.9999999889980673E+000                  8.7069540473998552E-001                  4.4947215376830414E+000                 -8.3443604710835775E+000                  4.3104730274191905E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  5.9999999884121307E+000                  8.7063088613870099E-001                  4.5013501653366772E+000                 -8.3278760687775168E+000                  4.3340509265167340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  5.9999999877090060E+000                  8.7055631162571812E-001                  4.5065510176356964E+000                 -8.3150773136234424E+000                  4.3524454228790699E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  5.9999999873574428E+000                  8.7052009334188019E-001                  4.5116220268521232E+000                 -8.3029361020621142E+000                  4.3700981468218112E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      94                  5.9999999866543181E+000                  8.7044962781970747E-001                  4.5191984668645304E+000                 -8.2851184288795192E+000                  4.3962230519039514E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      95                  5.9999999857168183E+000                  8.7035940035076609E-001                  4.5269227164921544E+000                 -8.2673107277290896E+000                  4.4225942324040410E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      96                  5.9999999848965064E+000                  8.7028357957894753E-001                  4.5323578785302381E+000                 -8.2550217871336322E+000                  4.4409762004827869E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      97                  5.9999999844277561E+000                  8.7024144504950440E-001                  4.5381281096459851E+000                 -8.2423690387128072E+000                  4.4601871857941155E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      98                  5.9999999834902562E+000                  8.7015956060265964E-001                  4.5455032919490401E+000                 -8.2264789864861658E+000                  4.4845652808564207E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      99                  5.9999999825527555E+000                  8.7008057413830031E-001                  4.5512586481014710E+000                 -8.2143385882350373E+000                  4.5034253333640040E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     100                  5.9999999819668188E+000                  8.7003254743057745E-001                  4.5564270245132867E+000                 -8.2037484375596730E+000                  4.5201435925098421E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     101                  5.9999999811465061E+000                  8.6996690400978127E-001                  4.5626755913584374E+000                 -8.1912257819739303E+000                  4.5401869784829811E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     102                  5.9999999802090063E+000                  8.6989398036851961E-001                  4.5690984789695435E+000                 -8.1786693372360499E+000                  4.5606070985949350E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
