                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                      533                  6.0000000000000000E+000                  2.0000000000000000E-002                  1.6073965755433594E+003                  2.6854671734996813E+001                  4.2501286705180619E+003                  1.4797537346371118E+003                  7.1047598405276759E+001                 -1.0326414838382041E+001                  7.0000000000000007E-001                  2.9797635251138567E-005                  2.7997020236474890E-001                  3.4416073257059815E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  6.0000000000000000E+000                  0.0000000000000000E+000                  4.2000000000000028E+000                  1.7878581150683150E-004                  1.6798212141884932E+000                  2.0649643954235897E-002                  6.0489511231918060E-003                  5.6162695678645264E-002                  1.2596762870004557E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999777317221579E+000                  7.0869265970119145E+001                  5.9999721760700444E+000                  7.0831910664332995E+001                  2.4478344896706059E+006                  8.0379109936532814E+003                  4.0547287427332714E+007                  2.0452615497784880E-016                  2.0452615497784880E-016                  0.0000000000000000E+000                  8.1824002381413059E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0726462214765327E+010                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211209" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  6.0000000000000000E+000                  1.8515494022217724E+000                  3.6284020970291788E+000                 -8.1712860912755687E+000                  3.2634556435678532E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  5.9999999999940004E+000                  1.8515494017156549E+000                  3.6284021625898837E+000                 -8.1712856324354384E+000                  3.2634561679353551E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  5.9999999999790008E+000                  1.8515494004503614E+000                  3.6284022738090389E+000                 -8.1712848540474692E+000                  3.2634570574859336E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       4                  5.9999999999583755E+000                  1.8515493987105851E+000                  3.6284024025892765E+000                 -8.1712839527585661E+000                  3.2634580874896009E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       5                  5.9999999999377511E+000                  1.8515493969708134E+000                  3.6284025899062096E+000                 -8.1712826417974487E+000                  3.2634595856724222E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                       6                  5.9999999998983764E+000                  1.8515493936494412E+000                  3.6284028357602880E+000                 -8.1712809211693802E+000                  3.2634615520295895E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                       7                  5.9999999998590008E+000                  1.8515493903280815E+000                  3.6284031342980789E+000                 -8.1712788318479017E+000                  3.2634639397371101E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       8                  5.9999999998027507E+000                  1.8515493855833050E+000                  3.6284034855202321E+000                 -8.1712763738405538E+000                  3.2634667487880988E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       9                  5.9999999997465014E+000                  1.8515493808385546E+000                  3.6284040708923300E+000                 -8.1712722772036894E+000                  3.2634714304995773E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002 
                                      10                  5.9999999996152518E+000                  1.8515493697675722E+000                  3.6284048904200241E+000                 -8.1712665420030479E+000                  3.2634779848115243E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002 
                                      11                  5.9999999994840012E+000                  1.8515493586967380E+000                  3.6284058270304462E+000                 -8.1712599876158443E+000                  3.2634854753333951E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      12                  5.9999999993152526E+000                  1.8515493444630209E+000                  3.6284068807281171E+000                 -8.1712526140946604E+000                  3.2634939020171809E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      13                  5.9999999991465023E+000                  1.8515493302295445E+000                  3.6284082856721822E+000                 -8.1712427830000198E+000                  3.2635051373426980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  5.9999999988652526E+000                  1.8515493065076163E+000                  3.6284100418829834E+000                 -8.1712304945685208E+000                  3.2635191810939359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  5.9999999985840029E+000                  1.8515492827863564E+000                  3.6284120908299031E+000                 -8.1712161586703491E+000                  3.2635355649000037E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  5.9999999982090033E+000                  1.8515492511590463E+000                  3.6284144325376593E+000                 -8.1711997755929744E+000                  3.2635542884984488E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  5.9999999978340028E+000                  1.8515492195329242E+000                  3.6284179451745722E+000                 -8.1711752025588424E+000                  3.2635823723908359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  5.9999999970840028E+000                  1.8515491562842361E+000                  3.6284226289101187E+000                 -8.1711424415389118E+000                  3.2636198147777282E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  5.9999999963340036E+000                  1.8515490930402911E+000                  3.6284296548144854E+000                 -8.1710933063347699E+000                  3.2636759723388411E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  5.9999999948340035E+000                  1.8515489665666287E+000                  3.6284390235653947E+000                 -8.1710278048263500E+000                  3.2637508378801399E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  5.9999999933340016E+000                  1.8515488401119287E+000                  3.6284495643555439E+000                 -8.1709541319149679E+000                  3.2638350462887482E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  5.9999999914590019E+000                  1.8515486820702118E+000                  3.6284612776928160E+000                 -8.1708722935018212E+000                  3.2639285921774701E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  5.9999999895840022E+000                  1.8515485240581022E+000                  3.6284788495783209E+000                 -8.1707495753613060E+000                  3.2640688734451007E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  5.9999999858340018E+000                  1.8515482081226473E+000                  3.6285140011012591E+000                 -8.1705042820078564E+000                  3.2643493009324991E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  5.9999999783340021E+000                  1.8515475766064604E+000                  3.6285843351273943E+000                 -8.1700142661737516E+000                  3.2649096165245060E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  5.9999999633340027E+000                  1.8515463149901175E+000                  3.6287251268803913E+000                 -8.1690365113190353E+000                  3.2660280966234616E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      27                  5.9999999333340019E+000                  1.8515437973988920E+000                  3.6290541984037361E+000                 -8.1667667385257356E+000                  3.2686267957300803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  5.9999998583340020E+000                  1.8515375360396713E+000                  3.6295264778835108E+000                 -8.1635529680828522E+000                  3.2723126660968131E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  5.9999997833340020E+000                  1.8515313205755288E+000                  3.6302378173017611E+000                 -8.1587929702327457E+000                  3.2777837844488857E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      30                  5.9999996333340029E+000                  1.8515190243638635E+000                  3.6316723271866471E+000                 -8.1494863110708131E+000                  3.2885246942275046E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      31                  5.9999993333340020E+000                  1.8514949503103248E+000                  3.6340738210428882E+000                 -8.1347522598433812E+000                  3.3056603078093603E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      32                  5.9999988921429042E+000                  1.8514607202146620E+000                  3.6369969820341628E+000                 -8.1181145496285456E+000                  3.3252219768931193E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  5.9999984509518054E+000                  1.8514277690192504E+000                  3.6399762470142969E+000                 -8.1023712590406554E+000                  3.3439459469545083E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  5.9999980097607075E+000                  1.8513959838163008E+000                  3.6430042461762318E+000                 -8.0874460598255098E+000                  3.3619010627185975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  5.9999975685696088E+000                  1.8513652657732673E+000                  3.6475981703276386E+000                 -8.0664232526227195E+000                  3.3875212679632236E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  5.9999966861874130E+000                  1.8513067147304554E+000                  3.6522888243928819E+000                 -8.0469111485312688E+000                  3.4117265834631851E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  5.9999962449963142E+000                  1.8512787170301757E+000                  3.6554233947762875E+000                 -8.0346088599218373E+000                  3.4271489491907161E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  5.9999958038052155E+000                  1.8512514961038924E+000                  3.6607433766501067E+000                 -8.0148023562953199E+000                  3.4521759576390978E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  5.9999947450773838E+000                  1.8511890668050357E+000                  3.6663707324837302E+000                 -7.9951718234906410E+000                  3.4772046704346709E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      40                  5.9999942157134685E+000                  1.8511592221651827E+000                  3.6700924376651805E+000                 -7.9827576857119737E+000                  3.4931277287185263E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      41                  5.9999936863495522E+000                  1.8511302126489899E+000                  3.6737874245494280E+000                 -7.9708476508030834E+000                  3.5084916013286711E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      42                  5.9999931569856351E+000                  1.8511019822958479E+000                  3.6774537046023008E+000                 -7.9594236889847751E+000                  3.5233342642047800E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      43                  5.9999926276217197E+000                  1.8510744795567646E+000                  3.6829001441922347E+000                 -7.9431760876408219E+000                  3.5446936805721649E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      44                  5.9999915688938881E+000                  1.8510214791630266E+000                  3.6901242427151066E+000                 -7.9230370546325224E+000                  3.5717648180485657E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      45                  5.9999905003517870E+000                  1.8509703929745802E+000                  3.6973544104806275E+000                 -7.9045768311528564E+000                  3.5973729307539855E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  5.9999894318096860E+000                  1.8509214158400293E+000                  3.7046601696541615E+000                 -7.8877029860501713E+000                  3.6215653825848539E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      47                  5.9999883632675859E+000                  1.8508742895031962E+000                  3.7102982465404990E+000                 -7.8760446528873169E+000                  3.6388718149536259E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      48                  5.9999878289965354E+000                  1.8508513449047190E+000                  3.7141236925067806E+000                 -7.8687088288724052E+000                  3.6500401241215399E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      49                  5.9999872947254831E+000                  1.8508287810704762E+000                  3.7200336790970385E+000                 -7.8582979365214909E+000                  3.6663741896704698E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  5.9999862162240500E+000                  1.8507843013902159E+000                  3.7284748534950327E+000                 -7.8458299118515917E+000                  3.6873104040354350E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  5.9999851377226152E+000                  1.8507410674116831E+000                  3.7353153438445008E+000                 -7.8376262011467830E+000                  3.7023816380727155E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  5.9999845984718991E+000                  1.8507198502066029E+000                  3.7400684829508770E+000                 -7.8326323323196290E+000                  3.7121480758982308E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
