                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      442                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  3.7231578653929359E+003                  1.3486471899638551E+004                  2.7950212247032459E+002                 -1.2599186579873443E+001                  7.0000000000000007E-001                  2.9797635251138462E-005                  2.7997020236474884E-001                  3.4416073257059684E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  1.2000000000000000E+001                  0.0000000000000000E+000                  8.4000000000000057E+000                  3.5757162301366219E-004                  3.3596424283769846E+000                  4.1299287908471767E-002                  1.2097902246383616E-002                  1.1232539135729055E-001                  2.5193525740009094E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1998821290267941E+001                  2.7823428193696742E+002                  1.1998522872552273E+001                  2.7796545904837507E+002                  1.3505809314495191E+007                  8.9672353683006224E+002                  8.8978052149588577E+006                  1.8974780899964306E-022                  1.8974780899964306E-022                  0.0000000000000000E+000                  7.5911680029728778E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000005E+002                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.2000000000000000E+001                  2.4463851101603669E+000                  3.5709114514665927E+000                 -8.4798013902417626E+000                  2.8973302161053507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.1999999999994001E+001                  2.4463851101434537E+000                  3.5709114521934580E+000                 -8.4798013851571916E+000                  2.8973302219184904E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.1999999999987999E+001                  2.4463851101265384E+000                  3.5709114605248313E+000                 -8.4798013268775581E+000                  2.8973302885490173E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  1.1999999999856454E+001                  2.4463851097557012E+000                  3.5709114884126327E+000                 -8.4798011317969202E+000                  2.8973305115827959E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       5                  1.1999999999527592E+001                  2.4463851088286122E+000                  3.5709115481722509E+000                 -8.4798007137674070E+000                  2.8973309895119428E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       6                  1.1999999998869871E+001                  2.4463851069744327E+000                  3.5709116637076743E+000                 -8.4797999055786555E+000                  2.8973319135068181E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  1.1999999997620195E+001                  2.4463851034515023E+000                  3.5709118828271720E+000                 -8.4797983728128319E+000                  2.8973336659055469E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       8                  1.1999999995252391E+001                  2.4463850967764955E+000                  3.5709123131003757E+000                 -8.4797953630407203E+000                  2.8973371069590521E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.1999999990516779E+001                  2.4463850834265775E+000                  3.5709131736555459E+000                 -8.4797893435863827E+000                  2.8973439889851096E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      10                  1.1999999981045558E+001                  2.4463850567271024E+000                  3.5709148948009433E+000                 -8.4797773050372296E+000                  2.8973577527134458E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  1.1999999962103118E+001                  2.4463850033296199E+000                  3.5709183372319622E+000                 -8.4797532293769375E+000                  2.8973852788750736E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      12                  1.1999999924218235E+001                  2.4463848965405148E+000                  3.5709252226549237E+000                 -8.4797050838076657E+000                  2.8974403260189132E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  1.1999999848448471E+001                  2.4463846829857459E+000                  3.5709389957448052E+000                 -8.4796088156685485E+000                  2.8975503995949969E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.1999999696908938E+001                  2.4463842559699285E+000                  3.5709665509024893E+000                 -8.4794163713413884E+000                  2.8977704639493167E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      15                  1.1999999393829880E+001                  2.4463834023128728E+000                  3.5710216971463487E+000                 -8.4790318501190374E+000                  2.8982102618542629E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      16                  1.1999998787671759E+001                  2.4463816964946550E+000                  3.5711321334828470E+000                 -8.4782642744327497E+000                  2.8990885375421724E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      17                  1.1999997575355518E+001                  2.4463782908225244E+000                  3.5713535826365126E+000                 -8.4767349664846865E+000                  2.9008398330334706E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.1999995150723036E+001                  2.4463715031823265E+000                  3.5717987956645842E+000                 -8.4736995377337223E+000                  2.9043215951087720E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.1999990301458073E+001                  2.4463580215094893E+000                  3.5726985528635371E+000                 -8.4677199727172461E+000                  2.9112033263883115E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      20                  1.1999980602928147E+001                  2.4463314231816873E+000                  3.5742642096359445E+000                 -8.4578085182548399E+000                  2.9226850734808667E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.1999965516326039E+001                  2.4462909722080894E+000                  3.5763858681383094E+000                 -8.4453238924297729E+000                  2.9372984236914119E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.1999948107131859E+001                  2.4462456030922399E+000                  3.5787467140069893E+000                 -8.4325565581793338E+000                  2.9524352743325415E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.1999930697937675E+001                  2.4462015347069355E+000                  3.5812090525662410E+000                 -8.4203264147159196E+000                  2.9671374564833650E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.1999913120868005E+001                  2.4461582638189028E+000                  3.5837769023318149E+000                 -8.4086114419182376E+000                  2.9814308871664665E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.1999895543798335E+001                  2.4461161321231510E+000                  3.5864525232222508E+000                 -8.3973901752417337E+000                  2.9953391122120241E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      26                  1.1999877799005619E+001                  2.4460746713384101E+000                  3.5892381513684994E+000                 -8.3866430224628026E+000                  3.0088837921558911E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      27                  1.1999860054212903E+001                  2.4460342125153960E+000                  3.5921333755597455E+000                 -8.3763496602600309E+000                  3.0220846679147844E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.1999842141937947E+001                  2.4459943173536791E+000                  3.5951367947207884E+000                 -8.3664902483362393E+000                  3.0349600311007849E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.1999824229662995E+001                  2.4459553070639202E+000                  3.5982432656214023E+000                 -8.3570427246166012E+000                  3.0475266650094004E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      30                  1.1999806150013393E+001                  2.4459167692356769E+000                  3.6014454510950382E+000                 -8.3479840686101419E+000                  3.0598001538673154E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      31                  1.1999788070363794E+001                  2.4458790169704003E+000                  3.6055531181378826E+000                 -8.3371513826030004E+000                  3.0747560413454424E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      32                  1.1999760699844428E+001                  2.4458232542914282E+000                  3.6106414073276021E+000                 -8.3248419530701074E+000                  3.0921718855141025E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      33                  1.1999733161900579E+001                  2.4457686975840911E+000                  3.6167078271153623E+000                 -8.3113042696973825E+000                  3.1117958069590994E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.1999696165477440E+001                  2.4456976209023478E+000                  3.6219980608261810E+000                 -8.3003822597849037E+000                  3.1280239734837867E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.1999677583491692E+001                  2.4456627954813257E+000                  3.6255477853837261E+000                 -8.2933690939565352E+000                  3.1385968702373557E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.1999658833756870E+001                  2.4456282102780307E+000                  3.6291099905368354E+000                 -8.2865701520201913E+000                  3.1489675539352313E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.1999640084022051E+001                  2.4455941542219084E+000                  3.6344592891833272E+000                 -8.2767334560861769E+000                  3.1641669729834412E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      38                  1.1999602248137091E+001                  2.4455269466328882E+000                  3.6415811571892749E+000                 -8.2642459232200451E+000                  3.1837928350887168E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  1.1999564074535263E+001                  2.4454610308049736E+000                  3.6486368489289989E+000                 -8.2523644692692617E+000                  3.2027449584671439E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      40                  1.1999525561242846E+001                  2.4453962939280034E+000                  3.6538450511749700E+000                 -8.2437777052556456E+000                  3.2165431056767719E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  1.1999506133608641E+001                  2.4453642666964366E+000                  3.6572783704410781E+000                 -8.2381654553180059E+000                  3.2255591497950200E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  1.1999486705974435E+001                  2.4453326437286780E+000                  3.6623643836094315E+000                 -8.2298628665422608E+000                  3.2388222082915039E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.1999447506238866E+001                  2.4452700249466228E+000                  3.6689798544258871E+000                 -8.2189532184713858E+000                  3.2560320783963927E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.1999407959110968E+001                  2.4452083919680030E+000                  3.6746288408056356E+000                 -8.2095973095726542E+000                  3.2706763809204253E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      45                  1.1999378036045224E+001                  2.4451627347628544E+000                  3.6793911993943058E+000                 -8.2017742816459744E+000                  3.2829483976605101E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.1999347936311899E+001                  2.4451176137308996E+000                  3.6840823300879122E+000                 -8.1941898446783803E+000                  3.2949574920762248E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.1999317659103236E+001                  2.4450729985788775E+000                  3.6895017671770387E+000                 -8.1856897936094892E+000                  3.3086680381965148E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  1.1999276961825018E+001                  2.4450141701809591E+000                  3.6941228000526452E+000                 -8.1787437057409473E+000                  3.3201550859371873E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  1.1999256478252093E+001                  2.4449850218797993E+000                  3.6979874754884592E+000                 -8.1731765013683368E+000                  3.3295770417540660E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  1.1999225571346782E+001                  2.4449415903905209E+000                  3.7034715976116130E+000                 -8.1657328978837818E+000                  3.3425219998923210E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  1.1999184057896018E+001                  2.4448842255718706E+000                  3.7111826692238403E+000                 -8.1563367971245135E+000                  3.3596535930212288E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  1.1999126401382588E+001                  2.4448062224265574E+000                  3.7190725967542408E+000                 -8.1484844832725596E+000                  3.3754237351638814E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  1.1999089313254446E+001                  2.4447569235189790E+000                  3.7242174821980938E+000                 -8.1442044172195143E+000                  3.3848711367911437E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  1.1999067999203808E+001                  2.4447288624410723E+000                  3.7290999561790890E+000                 -8.1406434612115763E+000                  3.3933394019735608E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  1.1999035886868397E+001                  2.4446869199427139E+000                  3.7343637569463213E+000                 -8.1375847038399254E+000                  3.4016926418484235E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  1.1999014288572056E+001                  2.4446589012359690E+000                  3.7388123013405967E+000                 -8.1354572480301552E+000                  3.4082977330701696E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  1.1998992690275715E+001                  2.4446310140631002E+000                  3.7435431452972816E+000                 -8.1336859505341010E+000                  3.4148342015320079E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  1.1998970900158817E+001                  2.4446029883207498E+000                  3.7479788430870959E+000                 -8.1324912674243990E+000                  3.4205002214931746E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  1.1998954557571144E+001                  2.4445820232085005E+000                  3.7520028197019735E+000                 -8.1317302677191474E+000                  3.4253208414559957E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  1.1998938069348348E+001                  2.4445609052301371E+000                  3.7570163600692879E+000                 -8.1311971428232201E+000                  3.4309176560450267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  1.1998915987961203E+001                  2.4445326534527831E+000                  3.7617292954944439E+000                 -8.1312145115540684E+000                  3.4356683013073850E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  1.1998904947267629E+001                  2.4445185249312114E+000                  3.7666595025794876E+000                 -8.1315115581802058E+000                  3.4403681461180118E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  1.1998882865880484E+001                  2.4444902444122749E+000                  3.7721754616764809E+000                 -8.1324611328037655E+000                  3.4450188704740192E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  1.1998871825186912E+001                  2.4444760711235394E+000                  3.7760671397438013E+000                 -8.1333440268954114E+000                  3.4480923103473016E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  1.1998860784493338E+001                  2.4444618676000487E+000                  3.7802539438235434E+000                 -8.1345278106966870E+000                  3.4511717033674745E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  1.1998849546645323E+001                  2.4444473695455535E+000                  3.7847831310964106E+000                 -8.1360669713894396E+000                  3.4542567864033473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  1.1998838308797305E+001                  2.4444328185582411E+000                  3.7896555647620693E+000                 -8.1379954858159564E+000                  3.4573205147989206E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  1.1998827070949289E+001                  2.4444182013400817E+000                  3.7949001537233573E+000                 -8.1403456043885143E+000                  3.4603631867855373E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
