                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                      511                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.0661137556833521E+003                  1.7610446136546550E+001                  4.2473882309266355E+003                  4.8479236580931665E+003                  1.2876350916418903E+002                 -1.1392005891086262E+001                  7.0000000000000007E-001                  2.9797635251138523E-005                  2.7997020236474890E-001                  3.4416073257059750E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  1.2000000000000000E+001                  0.0000000000000000E+000                  8.4000000000000057E+000                  3.5757162301366241E-004                  3.3596424283769846E+000                  4.1299287908471746E-002                  1.2097902246383616E-002                  1.1232539135729053E-001                  2.5193525740009094E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1999911318253147E+001                  1.2847604422473503E+002                  1.1999891000474509E+001                  1.2841952825588021E+002                  4.2231076724040695E+006                  5.4149375828107222E+003                  2.4752865033192292E+007                  2.1496217794835570E-016                  2.1496217794835570E-016                  0.0000000000000000E+000                  8.5999098107198667E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3644577801860760E+010                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211203" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.2000000000000000E+001                  2.1097928039088569E+000                  3.6281219639223399E+000                 -8.2925323060594103E+000                  3.1420179973257314E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.1999999999994001E+001                  2.1097928037964579E+000                  3.6281219982830399E+000                 -8.2925320655683255E+000                  3.1420182721298908E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       3                  1.1999999999955115E+001                  2.1097928030679882E+000                  3.6281220689594824E+000                 -8.2925315709036482E+000                  3.1420188373730507E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       4                  1.1999999999901673E+001                  2.1097928020668757E+000                  3.6281221507770804E+000                 -8.2925309982633753E+000                  3.1420194917175217E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       5                  1.1999999999848233E+001                  2.1097928010657649E+000                  3.6281222672098945E+000                 -8.2925301833539908E+000                  3.1420204228983439E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       6                  1.1999999999749576E+001                  2.1097927992175642E+000                  3.6281224182580796E+000                 -8.2925291261774152E+000                  3.1420216309137556E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       7                  1.1999999999650917E+001                  2.1097927973693698E+000                  3.6281226039217138E+000                 -8.2925278267360323E+000                  3.1420231157614533E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002 
                                       8                  1.1999999999507040E+001                  2.1097927946740915E+000                  3.6281228242010410E+000                 -8.2925262850329045E+000                  3.1420248774386206E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002 
                                       9                  1.1999999999363162E+001                  2.1097927919788209E+000                  3.6281231231521129E+000                 -8.2925241927334543E+000                  3.1420272682748354E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      10                  1.1999999999116516E+001                  2.1097927873583839E+000                  3.6281235007758172E+000                 -8.2925215498488907E+000                  3.1420302882597899E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      11                  1.1999999998869871E+001                  2.1097927827379750E+000                  3.6281239287507558E+000                 -8.2925185546063940E+000                  3.1420337108841641E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  1.1999999998557451E+001                  2.1097927768854947E+000                  3.6281244070777428E+000                 -8.2925152070162298E+000                  3.1420375361385178E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  1.1999999998245032E+001                  2.1097927710330588E+000                  3.6281251245710653E+000                 -8.2925101856967594E+000                  3.1420432739571802E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.1999999997620197E+001                  2.1097927593283252E+000                  3.6281265092187382E+000                 -8.2925004956558883E+000                  3.1420543467274555E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      15                  1.1999999996436292E+001                  2.1097927371514245E+000                  3.6281283218784219E+000                 -8.2924878109656834E+000                  3.1420688415666476E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      16                  1.1999999995252391E+001                  2.1097927149751698E+000                  3.6281310409087713E+000                 -8.2924687848747336E+000                  3.1420905829228358E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.1999999992884588E+001                  2.1097926706245906E+000                  3.6281346664027785E+000                 -8.2924434185567559E+000                  3.1421195697166282E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.1999999990516782E+001                  2.1097926262765885E+000                  3.6281401048070561E+000                 -8.2924053728563063E+000                  3.1421630462977994E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      19                  1.1999999985781173E+001                  2.1097925375883158E+000                  3.6281473564934696E+000                 -8.2923546524664467E+000                  3.1422210083504836E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      20                  1.1999999981045560E+001                  2.1097924489103450E+000                  3.6281582346758996E+000                 -8.2922785869804070E+000                  3.1423079369984861E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.1999999971574340E+001                  2.1097922715852988E+000                  3.6281727408410469E+000                 -8.2921771951559258E+000                  3.1424238149920654E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.1999999962103118E+001                  2.1097920943014321E+000                  3.6281945026979305E+000                 -8.2920251677558667E+000                  3.1425975743144989E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      23                  1.1999999943160677E+001                  2.1097917398571413E+000                  3.6282235261872762E+000                 -8.2918225796951202E+000                  3.1428291460765783E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      24                  1.1999999924218235E+001                  2.1097913855772843E+000                  3.6282670718412908E+000                 -8.2915189384850692E+000                  3.1431762734960449E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.1999999886333356E+001                  2.1097906775101976E+000                  3.6283251633741838E+000                 -8.2911145428594573E+000                  3.1436386818914213E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.1999999848448473E+001                  2.1097899700986678E+000                  3.6284123422200039E+000                 -8.2905089092363209E+000                  3.1443313771587067E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.1999999772678709E+001                  2.1097885572368855E+000                  3.6285287028445561E+000                 -8.2897032251909497E+000                  3.1452532675266061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.1999999696908944E+001                  2.1097871469800018E+000                  3.6287034088944927E+000                 -8.2884985089604051E+000                  3.1466324620734065E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      29                  1.1999999545369413E+001                  2.1097843342383631E+000                  3.6289368350811180E+000                 -8.2868994527048887E+000                  3.1484646485923391E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      30                  1.1999999393829881E+001                  2.1097815317797437E+000                  3.6292876261526357E+000                 -8.2845158761803770E+000                  3.1511985867678711E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      31                  1.1999999090750823E+001                  2.1097759573789232E+000                  3.6297572553528528E+000                 -8.2813660943413403E+000                  3.1548174549989008E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      32                  1.1999998787671762E+001                  2.1097704230486336E+000                  3.6304642357384900E+000                 -8.2766996610975170E+000                  3.1601901091043967E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      33                  1.1999998181513641E+001                  2.1097594720590815E+000                  3.6314142490048855E+000                 -8.2705863794121939E+000                  3.1672525017736035E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      34                  1.1999997575355520E+001                  2.1097486733284643E+000                  3.6328488286072909E+000                 -8.2616359697679016E+000                  3.1776363330154012E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.1999996363039278E+001                  2.1097275140803955E+000                  3.6347888991769612E+000                 -8.2501024521272424E+000                  3.1911087573831947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.1999995150723040E+001                  2.1097069063880056E+000                  3.6377321638132352E+000                 -8.2335849715836122E+000                  3.2105683820460085E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.1999992726090555E+001                  2.1096672208459162E+000                  3.6417459179830720E+000                 -8.2129296992639720E+000                  3.2352370473553820E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  1.1999990301458075E+001                  2.1096293684519409E+000                  3.6458270934308818E+000                 -8.1936611110336610E+000                  3.2585874049700236E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      39                  1.1999987876825594E+001                  2.1095931495007081E+000                  3.6499563927158514E+000                 -8.1756257990404588E+000                  3.2807533048717459E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      40                  1.1999985452193114E+001                  2.1095583953229275E+000                  3.6541135194653149E+000                 -8.1586801731080509E+000                  3.3018491944175334E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      41                  1.1999983027560630E+001                  2.1095249632217903E+000                  3.6582794361382742E+000                 -8.1426709431562063E+000                  3.3219736958321953E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      42                  1.1999980602928149E+001                  2.1094927337688141E+000                  3.6635862364882157E+000                 -8.1233816081172812E+000                  3.3464086285104337E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.1999976831277623E+001                  2.1094447638013807E+000                  3.6684094533831351E+000                 -8.1067847316097232E+000                  3.3675874467082121E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.1999974945452360E+001                  2.1094216724609014E+000                  3.6716015472282324E+000                 -8.0962097619966933E+000                  3.3811566428792035E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  1.1999973059627095E+001                  2.1093991330468613E+000                  3.6763521973083790E+000                 -8.0810446669252780E+000                  3.4007511545709002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.1999969287976567E+001                  2.1093555912203810E+000                  3.6826222995715736E+000                 -8.0620859317891256E+000                  3.4255831509104939E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.1999965516326043E+001                  2.1093138970091974E+000                  3.6893104557554710E+000                 -8.0432342497493163E+000                  3.4508376494656461E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  1.1999961164027496E+001                  2.1092678137720755E+000                  3.6964676318505272E+000                 -8.0247571159031708E+000                  3.4763710751408512E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  1.1999956811728950E+001                  2.1092236362618597E+000                  3.7037190997205918E+000                 -8.0078962873229536E+000                  3.5004958488960640E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
