                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1012                                      924                  6.0000000000000000E+000                  2.0000000000000000E-002                  5.4713507015897907E+007                  5.0860393948243354E+003                  1.6787363690924169E+004                  2.0173820591898250E+003                  5.3172602233190043E+000                 -4.4505936364256815E+000                  8.6039026181433458E-004                  6.5687934659389663E-015                  9.7969818241472328E-001                  1.9304973031620179E-004                  1.2498134978916775E-002                  5.6045774023499861E-004                  2.0994604783340833E-003                  6.0000000000000000E+000                  0.0000000000000000E+000                  3.4753829876731777E+000                  2.1048633263508724E-004                  2.4042792928310819E+000                  1.0775677066019543E-002                  2.8197575053962039E-002                  4.4015271799195767E-002                  1.2596762870004561E-002                  5.2321977096523720E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999999979464924E+000                  5.2982673330031131E+000                  5.9999999852117449E+000                  5.2716668111573535E+000                  5.0117548428367103E+004                  7.8778184968787376E+004                  2.9741515607656308E+007                  1.8350862579017173E+003                  1.8350862579017178E+003                  6.9567682344777294E-023                  1.2492003066845217E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7266570605583425E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  6.0000000000000000E+000                  7.2568791492882123E-001                  4.2254448179267881E+000                 -9.2904897082113003E+000                  3.1105831085343758E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  5.9999999999970006E+000                  7.2567997124861161E-001                  4.2269428019972546E+000                 -9.2803178612992507E+000                  3.1214802266176704E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  5.9999999999902505E+000                  7.2566251019159689E-001                  4.2285439731337053E+000                 -9.2697024559379084E+000                  3.1329194580928772E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  5.9999999999865006E+000                  7.2565304295975674E-001                  4.2296812766294281E+000                 -9.2623268452882268E+000                  3.1409104008993611E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  5.9999999999827507E+000                  7.2564373454844111E-001                  4.2312007669052658E+000                 -9.2526726878114491E+000                  3.1514226982588762E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       6                  5.9999999999764224E+000                  7.2562837062275687E-001                  4.2333017254388681E+000                 -9.2396614238801043E+000                  3.1656803503304203E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  5.9999999999686882E+000                  7.2561014461736573E-001                  4.2355859540777230E+000                 -9.2259237102349356E+000                  3.1808438850929863E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       8                  5.9999999999609530E+000                  7.2559248392966547E-001                  4.2378420027902370E+000                 -9.2127426440889302E+000                  3.1954981371573221E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  5.9999999999532196E+000                  7.2557534914157029E-001                  4.2404392958177066E+000                 -9.1980140463906555E+000                  3.2119948717188733E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      10                  5.9999999999429070E+000                  7.2555326158320266E-001                  4.2426295126326812E+000                 -9.1858729186222572E+000                  3.2256554503746271E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  5.9999999999377502E+000                  7.2554252105031758E-001                  4.2447310843157489E+000                 -9.1744734103842838E+000                  3.2385052096010432E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  5.9999999999279066E+000                  7.2552254548842388E-001                  4.2487940728150040E+000                 -9.1529992389843606E+000                  3.2627477849537012E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  5.9999999999082183E+000                  7.2548451412998993E-001                  4.2527299386329540E+000                 -9.1327705627607241E+000                  3.2857162065946395E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      14                  5.9999999998983764E+000                  7.2546636033423573E-001                  4.2555791025837131E+000                 -9.1186958713444621E+000                  3.3019250836318959E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
