                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     750                                      750                  6.0000000000000000E+000                  2.0000000000000000E-002                  3.4667660487985989E+005                  7.7065799441222089E+002                  1.3094536907811522E+004                  1.2821346356850413E+003                  6.9669928446458593E+000                 -4.7656145668160432E+000                  6.9999980556198427E-001                  2.9894491469854863E-005                  2.7997023471732857E-001                  3.4412159310751155E-003                  1.0086151701477423E-003                  9.3604492540067859E-003                  2.0994604783340903E-003                  6.0000000000000000E+000                  0.0000000000000000E+000                  4.1999999033727127E+000                  1.7886639497565333E-004                  1.6798212199663238E+000                  2.0649582355901662E-002                  6.0490229907369667E-003                  5.6162695675419885E-002                  1.2596762870004547E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999999971440907E+000                  6.9407009200456597E+000                  5.9999999757591862E+000                  6.9046965927752257E+000                  7.5166788092110495E+004                  9.4602593550718011E+004                  4.6796957456766739E+007                  3.5496513431688020E-001                  3.5496513431688015E-001                  2.6775064076263860E-048                  1.6145308179077646E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0940472292742525E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  6.0000000000000000E+000                  8.4304536449862622E-001                  4.1178749573717441E+000                 -9.5606513734951921E+000                  2.7112023353705723E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  5.9999999999940004E+000                  8.4303220774069854E-001                  4.1206049463209347E+000                 -9.5422580972976743E+000                  2.7309736236176723E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  5.9999999999790008E+000                  8.4300067493242647E-001                  4.1251420936350414E+000                 -9.5132245674963336E+000                  2.7625922719495932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  5.9999999999583755E+000                  8.4296011100816726E-001                  4.1289674597537411E+000                 -9.4899159054757813E+000                  2.7883081353776293E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  5.9999999999480629E+000                  8.4294088491725883E-001                  4.1314708965572891E+000                 -9.4752647437497100E+000                  2.8046460898819086E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  5.9999999999377511E+000                  8.4292229418248144E-001                  4.1338744661656150E+000                 -9.4615559608278161E+000                  2.8200426406350738E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  5.9999999999279074E+000                  8.4290509776156253E-001                  4.1361816016872854E+000                 -9.4487029639974072E+000                  2.8345741758653422E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  5.9999999999180638E+000                  8.4288840085910521E-001                  4.1395770868484822E+000                 -9.4303506314684071E+000                  2.8555017191132879E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  5.9999999998983764E+000                  8.4285638341617952E-001                  4.1430956500660576E+000                 -9.4117468142712681E+000                  2.8768647317074052E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  5.9999999998864224E+000                  8.4283775612581080E-001                  4.1456946304533870E+000                 -9.3983826174610883E+000                  2.8923388409983488E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
