                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      50                                      564                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010674E-001                  7.5836984583351114E-002                  3.8323266307674703E+003                  1.6253855357576677E+002                  2.8960896238150578E+001                 -8.0434867737973583E+000                  7.0000000000000007E-001                  2.9797635251138367E-005                  2.7997020236474895E-001                  3.4416073257059563E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138523E-005                  2.7997020236474895E-001                  3.4416073257059780E-003                  1.0081585205319683E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999509776361895E-001                  2.8796850651996465E+001                  9.9999333755889852E-001                  2.8748985035660766E+001                  1.5604561455837374E+006                  4.9866759889428713E+003                  6.1523864830866329E+007                  1.3127094069319403E-021                  1.3127094069319403E-021                  0.0000000000000000E+000                  5.2517081672173402E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4358071695394944E+007                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                  1.4618119976238846E+000                  3.5834625240293847E+000                 -7.9934987696388697E+000                  3.3956920899600962E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  9.9999999999949996E-001                  1.4618119972103671E+000                  3.5834625431384279E+000                 -7.9934986360529869E+000                  3.3956922428156693E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  9.9999999999862488E-001                  1.4618119964867080E+000                  3.5834625674590423E+000                 -7.9934984660346808E+000                  3.3956924373590502E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  9.9999999999775002E-001                  1.4618119957630504E+000                  3.5834626056771675E+000                 -7.9934981988632474E+000                  3.3956927430699051E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       5                  9.9999999999587508E-001                  1.4618119942123562E+000                  3.5834626577928499E+000                 -7.9934978345389665E+000                  3.3956931599480007E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       6                  9.9999999999400013E-001                  1.4618119926616637E+000                  3.5834627185945429E+000                 -7.9934974094945375E+000                  3.3956936463052783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  9.9999999999150013E-001                  1.4618119905940763E+000                  3.5834627880822927E+000                 -7.9934969237302349E+000                  3.3956942021415117E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  9.9999999998900013E-001                  1.4618119885264902E+000                  3.5834629096860215E+000                 -7.9934960736445682E+000                  3.3956951748532274E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  9.9999999998275013E-001                  1.4618119833575345E+000                  3.5834630834062664E+000                 -7.9934948592408341E+000                  3.3956965644376784E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  9.9999999997650002E-001                  1.4618119781885928E+000                  3.5834633439875390E+000                 -7.9934930376443996E+000                  3.3956986488061185E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  9.9999999996400013E-001                  1.4618119678507555E+000                  3.5834638651537603E+000                 -7.9934893944849135E+000                  3.3957028175133850E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  9.9999999993900013E-001                  1.4618119471752506E+000                  3.5834649075009057E+000                 -7.9934821082994736E+000                  3.3957111548094647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  9.9999999988900012E-001                  1.4618119058249213E+000                  3.5834664710666697E+000                 -7.9934711793628095E+000                  3.3957236604582492E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  9.9999999982650012E-001                  1.4618118541382958E+000                  3.5834682084244447E+000                 -7.9934590365795959E+000                  3.3957375552078521E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  9.9999999976400011E-001                  1.4618118024530977E+000                  3.5834708145517018E+000                 -7.9934408233213023E+000                  3.3957583965086831E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  9.9999999963900010E-001                  1.4618116990869801E+000                  3.5834760271738313E+000                 -7.9934044001422446E+000                  3.3958000761498095E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  9.9999999938900019E-001                  1.4618114923718619E+000                  3.5834864538887081E+000                 -7.9933315671317775E+000                  3.3958834235925326E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      18                  9.9999999888900004E-001                  1.4618110790100700E+000                  3.5835107896571632E+000                 -7.9931616918262440E+000                  3.3960778395162690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  9.9999999763900016E-001                  1.4618100460045635E+000                  3.5835455803321223E+000                 -7.9929191869727223E+000                  3.3963554283028756E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      20                  9.9999999638900006E-001                  1.4618090135683499E+000                  3.5835978026333133E+000                 -7.9925557953570845E+000                  3.3967714830444171E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      21                  9.9999999388900007E-001                  1.4618069504009046E+000                  3.5837023946435425E+000                 -7.9918303413123208E+000                  3.3976024144626313E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
