                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     650                                      743                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.7081514210175984E+006                  1.5394435558939358E+005                  4.2803595160525701E+003                  4.5564725295089109E-001                  1.2291721706956138E+000                 -3.0105672962076233E+000                  6.9999958455369204E-001                  3.0213081023571590E-005                  2.7997020236516557E-001                  3.4416073249914987E-003                  1.0081585213654960E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999995681253369E-001                  2.9840822703032621E-005                  2.7997020236476039E-001                  3.4416073256885011E-003                  1.0081585205523340E-003                  9.3604492797742089E-003                  2.0994604783340911E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999948194818E-001                  1.2288301535325055E+000                  9.9999999902724823E-001                  1.2286378740719621E+000                  1.3644343676105540E+004                  4.1911968951409891E+007                  2.1946801907039661E+010                  6.4238192143926324E-004                  6.4238192143926335E-004                  3.9678142975545898E-071                  2.5725656487980817E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7481314862785612E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                  8.9612718969511368E-002                  3.6315505232232570E+000                 -6.5520543544682539E+000                  4.8798631321185191E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  9.9999999999949996E-001                  8.9612523243242703E-002                  3.6317439967875362E+000                 -6.5507144440760721E+000                  4.8814053185857276E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  9.9999999999862488E-001                  8.9612181776778363E-002                  3.6319913356072169E+000                 -6.5490182566493704E+000                  4.8833602202740165E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  9.9999999999775002E-001                  8.9611841640549167E-002                  3.6323816582355963E+000                 -6.5463724191497077E+000                  4.8864145490494524E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       5                  9.9999999999587508E-001                  8.9611117201466653E-002                  3.6332769261031479E+000                 -6.5404475769334871E+000                  4.8932773878439280E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  9.9999999999150013E-001                  8.9609449733871901E-002                  3.6351980670372903E+000                 -6.5283966116921563E+000                  4.9073459461054227E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  9.9999999998275013E-001                  8.9606206010575382E-002                  3.6379701223111156E+000                 -6.5126093759741890E+000                  4.9260544116744942E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  9.9999999997337519E-001                  8.9602854584224220E-002                  3.6409705845700882E+000                 -6.4972364313127473E+000                  4.9445961448885090E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  9.9999999996400013E-001                  8.9599619641356154E-002                  3.6446257159790765E+000                 -6.4804218524314035E+000                  4.9652733833603264E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      10                  9.9999999995150035E-001                  8.9595470083258077E-002                  3.6479422809986835E+000                 -6.4669547024070262E+000                  4.9822460765364927E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  9.9999999994525024E-001                  8.9593458611470167E-002                  3.6502081132056978E+000                 -6.4583891434547320E+000                  4.9932037531744600E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  9.9999999993900024E-001                  8.9591486395996955E-002                  3.6536860233130732E+000                 -6.4461194052893678E+000                  5.0091389830325257E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      13                  9.9999999992650024E-001                  8.9587651767196061E-002                  3.6585380748449787E+000                 -6.4308415874546059E+000                  5.0295160093035651E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      14                  9.9999999991400024E-001                  8.9583949593276480E-002                  3.6635773813675310E+000                 -6.4166493811142011E+000                  5.0489802939608177E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  9.9999999990150024E-001                  8.9580366356235605E-002                  3.6687827522342169E+000                 -6.4034402549814260E+000                  5.0676101189518539E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  9.9999999988900035E-001                  8.9576890378375004E-002                  3.6748000332012389E+000                 -6.3896342089779710E+000                  5.0876563132938131E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  9.9999999987337529E-001                  8.9572681246852373E-002                  3.6816945402518391E+000                 -6.3755212797648175E+000                  5.1088965006531559E+000                  6.9999999730859097E-001                  2.8000000269140907E-001                  2.0000000000000018E-002 
                                      18                  9.9999999985775034E-001                  8.9568606581066842E-002                  3.6922464851388566E+000                 -6.3563627951279509E+000                  5.1389286547812461E+000                  6.9999999730859097E-001                  2.8000000269140907E-001                  2.0000000000000018E-002 
                                      19                  9.9999999982650034E-001                  8.9560808615508247E-002                  3.7031392664849587E+000                 -6.3394417540587167E+000                  5.1670196374314576E+000                  6.9999999730859097E-001                  2.8000000269140907E-001                  2.0000000000000018E-002 
                                      20                  9.9999999981087540E-001                  8.9557058474496243E-002                  3.7103512591147441E+000                 -6.3290372131293102E+000                  5.1847863568089121E+000                  6.9999999730859097E-001                  2.8000000269140907E-001                  2.0000000000000018E-002 
                                      21                  9.9999999979525056E-001                  8.9553397015503841E-002                  3.7174796198873281E+000                 -6.3192239955842417E+000                  5.2018552906106406E+000                  6.9999999730859097E-001                  2.8000000269140907E-001                  2.0000000000000018E-002 
                                      22                  9.9999999977962550E-001                  8.9549817272747537E-002                  3.7244910968904019E+000                 -6.3099191884044847E+000                  5.2182791934576676E+000                  6.9999999730859097E-001                  2.8000000269140907E-001                  2.0000000000000018E-002 
                                      23                  9.9999999976400056E-001                  8.9546313324869509E-002                  3.7347783624827176E+000                 -6.2968099674739655E+000                  5.2418068480573980E+000                  6.9999999730859097E-001                  2.8000000269140907E-001                  2.0000000000000018E-002 
                                      24                  9.9999999973275056E-001                  8.9539513560436865E-002                  3.7447990442016419E+000                 -6.2846189509665331E+000                  5.2641265038620011E+000                  6.9999999730859097E-001                  2.8000000269140907E-001                  2.0000000000000018E-002 
                                      25                  9.9999999971712561E-001                  8.9536207673368673E-002                  3.7513639357300264E+000                 -6.2769804182178337E+000                  5.2783938830638428E+000                  6.9999999730859097E-001                  2.8000000269140907E-001                  2.0000000000000018E-002 
                                      26                  9.9999999970150077E-001                  8.9532959349580596E-002                  3.7610878578137119E+000                 -6.2662279121970839E+000                  5.2989534498722000E+000                  6.9999999730859097E-001                  2.8000000269140907E-001                  2.0000000000000018E-002 
                                      27                  9.9999999967025066E-001                  8.9526621364951875E-002                  3.7707042329862652E+000                 -6.2562830604704427E+000                  5.3185846790555491E+000                  6.9999999730859097E-001                  2.8000000269140907E-001                  2.0000000000000018E-002 
