                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1000                                      914                  1.5000000000000000E+001                  2.0000000000000000E-002                  6.5228980750909336E+006                  1.2956807275734618E+005                  2.8270081295097465E+004                  2.7796552567034676E+004                  6.9598549711839768E+000                 -6.0520282791027160E+000                  3.9944195471247274E-001                  1.5251647224916533E-008                  5.8105198939100133E-001                  1.4958477993971855E-004                  1.2147035126257437E-002                  1.0196358646937273E-003                  2.0994604783340885E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  8.9804713527558508E+000                  2.1261791747117226E-004                  5.7203586474199648E+000                  2.3881529074745538E-002                  8.7153360403543212E-002                  9.5075719318612945E-002                  3.1491907175011338E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999994335411E+001                  6.9342805525295557E+000                  1.4999999930464938E+001                  6.8822010373229583E+000                  4.7466611173782912E+004                  2.7300520724021924E+004                  5.3963526461872291E+006                  2.7824575823017476E+004                  2.7824575823017480E+004                  3.2456763910447679E-028                  1.8966305447242257E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0585059578406459E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  8.4260018991648855E-001                  4.4519616327565430E+000                 -9.0979228012820901E+000                  3.6535502583728774E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.4999999999985000E+001                  8.4258882167837545E-001                  4.4541503881202100E+000                 -9.0830539376787769E+000                  3.6676452545076552E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.4999999999948118E+001                  8.4256180576522333E-001                  4.4571046926242008E+000                 -9.0640145486680588E+000                  3.6860593520585963E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  1.4999999999914648E+001                  8.4253833872556660E-001                  4.4593863459744076E+000                 -9.0500382340083938E+000                  3.6998445098575061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  1.4999999999893475E+001                  8.4252396053039169E-001                  4.4620232355487897E+000                 -9.0346024345180176E+000                  3.7153404125350615E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  1.4999999999851127E+001                  8.4249620421766425E-001                  4.4646409684622999E+000                 -9.0199569650034199E+000                  3.7303061673532367E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       7                  1.4999999999829955E+001                  8.4248278435499124E-001                  4.4663756998735895E+000                 -9.0106011619720903E+000                  3.7400054803611122E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  1.4999999999808782E+001                  8.4246964929378199E-001                  4.4689616295038359E+000                 -8.9971339442410461E+000                  3.7541616844445049E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.4999999999766434E+001                  8.4244417789541270E-001                  4.4722105480388530E+000                 -8.9809378747261661E+000                  3.7714876364699554E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  1.4999999999728184E+001                  8.4242200999737482E-001                  4.4745008316705723E+000                 -8.9699673316443249E+000                  3.7834157340351982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  1.4999999999709059E+001                  8.4241120129790459E-001                  4.4760181016734011E+000                 -8.9628976240522960E+000                  3.7911903625469745E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  1.4999999999689935E+001                  8.4240056633695359E-001                  4.4782794305349318E+000                 -8.9526380250202724E+000                  3.8025985163407343E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  1.4999999999651685E+001                  8.4237979074476199E-001                  4.4812629496114811E+000                 -8.9395489490304971E+000                  3.8173604664686396E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.4999999999613436E+001                  8.4235962911006212E-001                  4.4845264853360387E+000                 -8.9257923765467737E+000                  3.8331421467006019E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  1.4999999999566990E+001                  8.4233590685994553E-001                  4.4880553144572888E+000                 -8.9115088354831222E+000                  3.8498197228977782E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.4999999999520544E+001                  8.4231294842070170E-001                  4.4915319956964748E+000                 -8.8979948052761753E+000                  3.8658838031896825E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.4999999999474099E+001                  8.4229068990727729E-001                  4.4949564474997326E+000                 -8.8851824248093774E+000                  3.8813779445871464E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      18                  1.4999999999427652E+001                  8.4226907518870575E-001                  4.4983288100565577E+000                 -8.8730121020367498E+000                  3.8963412249802274E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.4999999999381206E+001                  8.4224805468031949E-001                  4.5016493977432264E+000                 -8.8614312757884388E+000                  3.9108088368632798E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.4999999999334760E+001                  8.4222758436062362E-001                  4.5049186518736786E+000                 -8.8503939029713266E+000                  3.9248125858480019E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.4999999999288312E+001                  8.4220762494153301E-001                  4.5081370942161172E+000                 -8.8398596845542503E+000                  3.9383813117190214E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.4999999999241865E+001                  8.4218814117829222E-001                  4.5125104039943320E+000                 -8.8260811142486535E+000                  3.9564694466096970E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.4999999999159904E+001                  8.4215482571901001E-001                  4.5165945470697055E+000                 -8.8136050952131022E+000                  3.9731143017577129E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.4999999999118923E+001                  8.4213863694176949E-001                  4.5192753565732851E+000                 -8.8056846416342118E+000                  3.9838682905381027E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.4999999999077943E+001                  8.4212273896991874E-001                  4.5232343644360684E+000                 -8.7943551933858579E+000                  3.9995181380337459E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.4999999998995980E+001                  8.4209175674582859E-001                  4.5283740311111051E+000                 -8.7801182182048265E+000                  4.0195498017018343E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.4999999998914017E+001                  8.4206176739442884E-001                  4.5333710148083242E+000                 -8.7668078433870082E+000                  4.0387032823146569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.4999999998832052E+001                  8.4203267728751197E-001                  4.5382296972545095E+000                 -8.7543262079352129E+000                  4.0570524196774240E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.4999999998750093E+001                  8.4200440573067381E-001                  4.5429548504944846E+000                 -8.7425900518415709E+000                  4.0746621162184082E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.4999999998668128E+001                  8.4197688263622394E-001                  4.5475514650952427E+000                 -8.7315255833611385E+000                  4.0915897234120333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  1.4999999998586166E+001                  8.4195004684958485E-001                  4.5521729007697989E+000                 -8.7207326666691785E+000                  4.1084189917660563E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  1.4999999998498740E+001                  8.4192211933533090E-001                  4.5568094616626187E+000                 -8.7102001229290433E+000                  4.1251372800212867E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  1.4999999998411312E+001                  8.4189485577778589E-001                  4.5613164983568284E+000                 -8.7002289260038719E+000                  4.1412397472730564E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.4999999998323887E+001                  8.4186820608554458E-001                  4.5656984434745738E+000                 -8.6907601630091538E+000                  4.1567702064402283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.4999999998236460E+001                  8.4184212638927824E-001                  4.5720728680044749E+000                 -8.6774634845697118E+000                  4.1790769750272565E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.4999999998061606E+001                  8.4179152634878962E-001                  4.5781285096778150E+000                 -8.6648113348519988E+000                  4.2003034058334938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.4999999997974179E+001                  8.4176694637074190E-001                  4.5820453220054427E+000                 -8.6568280072064638E+000                  4.2139020923180386E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  1.4999999997886754E+001                  8.4174281004060370E-001                  4.5877440926032120E+000                 -8.6454295867023490E+000                  4.2335378778768780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  1.4999999997711900E+001                  8.4169577629493753E-001                  4.5931537426887186E+000                 -8.6343528043922504E+000                  4.2523321067383240E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  1.4999999997624473E+001                  8.4167284610058590E-001                  4.5966532799990558E+000                 -8.6272637283349507E+000                  4.2644269512478026E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  1.4999999997537046E+001                  8.4165028361723615E-001                  4.6017460222283662E+000                 -8.6170092748565921E+000                  4.2819637574442240E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  1.4999999997362190E+001                  8.4160620150392185E-001                  4.6081766964736222E+000                 -8.6036914626130816E+000                  4.3043050420533993E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.4999999997187338E+001                  8.4156343784439747E-001                  4.6142614692749868E+000                 -8.5908408780033607E+000                  4.3255612116865825E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.4999999997012484E+001                  8.4152190891670453E-001                  4.6200263504293728E+000                 -8.5783992394141482E+000                  4.3458329545494312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  1.4999999996837632E+001                  8.4148154141022946E-001                  4.6254971920550068E+000                 -8.5663267511655583E+000                  4.3652075569359905E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.4999999996662778E+001                  8.4144226978323411E-001                  4.6306985311001414E+000                 -8.5545971779677483E+000                  4.3837611812719768E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.4999999996487924E+001                  8.4140403438819811E-001                  4.6381064544601927E+000                 -8.5378089549842056E+000                  4.4101941331567724E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  1.4999999996138218E+001                  8.4133043484765191E-001                  4.6448947715662730E+000                 -8.5212623256554014E+000                  4.4351265719974453E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  1.4999999995963362E+001                  8.4129499743243130E-001                  4.6492140025000941E+000                 -8.5107025214810488E+000                  4.4509920005603014E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  1.4999999995788510E+001                  8.4126040291467108E-001                  4.6554035393720445E+000                 -8.4954843103844766E+000                  4.4737607291168198E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  1.4999999995438804E+001                  8.4119357295493202E-001                  4.6611286576818936E+000                 -8.4804639183815809E+000                  4.4954079867081225E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  1.4999999995263950E+001                  8.4116128284713465E-001                  4.6647905714034685E+000                 -8.4708229540962741E+000                  4.5092664305777497E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  1.4999999995089096E+001                  8.4112969468575938E-001                  4.6700665363900660E+000                 -8.4568671993945763E+000                  4.5292643113540541E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  1.4999999994739390E+001                  8.4106849661013272E-001                  4.6766207099117434E+000                 -8.4387602363685073E+000                  4.5545855416736876E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  1.4999999994389682E+001                  8.4100977327873172E-001                  4.6827454196555012E+000                 -8.4213874323291851E+000                  4.5785240112342356E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  1.4999999994039976E+001                  8.4095333020825969E-001                  4.6884930650928913E+000                 -8.4047014511595766E+000                  4.6012231252970359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  1.4999999993690269E+001                  8.4089899381351274E-001                  4.6939068851784764E+000                 -8.3886569275781468E+000                  4.6228050648542789E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  1.4999999993340563E+001                  8.4084660888230400E-001                  4.6977500905575997E+000                 -8.3769527125500893E+000                  4.6383229645039199E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  1.4999999993165710E+001                  8.4082110601561511E-001                  4.7002400217890603E+000                 -8.3693766386046882E+000                  4.6483708394410357E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  1.4999999992990855E+001                  8.4079603979945960E-001                  4.7038719590176461E+000                 -8.3583295900476990E+000                  4.6630231044084596E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  1.4999999992641147E+001                  8.4074715400763567E-001                  4.7084793890602317E+000                 -8.3439708814354798E+000                  4.6818291105952570E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  1.4999999992291441E+001                  8.4069984234158246E-001                  4.7128682636088834E+000                 -8.3301038573152173E+000                  4.6998621540141370E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  1.4999999991941735E+001                  8.4065400272835000E-001                  4.7170584641694964E+000                 -8.3166988526676420E+000                  4.7171833424103049E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  1.4999999991592029E+001                  8.4060954253061970E-001                  4.7210674585599710E+000                 -8.3037292753631142E+000                  4.7338468085509167E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  1.4999999991242319E+001                  8.4056637738099671E-001                  4.7249106441230406E+000                 -8.2911710642110688E+000                  4.7499007332576015E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  1.4999999990892613E+001                  8.4052443020694456E-001                  4.7304347805552132E+000                 -8.2731917194022735E+000                  4.7729296079763532E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  1.4999999990193198E+001                  8.4044390403299984E-001                  4.7372751415211196E+000                 -8.2502674104747555E+000                  4.8018709697360364E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  1.4999999989493784E+001                  8.4036747679118162E-001                  4.7420681712937220E+000                 -8.2338302135126753E+000                  4.8223917938635745E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  1.4999999989144074E+001                  8.4033066805961865E-001                  4.7451541716943710E+000                 -8.2233200184237933E+000                  4.8355571154743959E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  1.4999999988794368E+001                  8.4029473040120661E-001                  4.7496297997171659E+000                 -8.2081682030726135E+000                  4.8545919142490765E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  1.4999999988094952E+001                  8.4022529419016934E-001                  4.7552552509735415E+000                 -8.1887590134844999E+000                  4.8787545768564371E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  1.4999999987395539E+001                  8.4015886168526133E-001                  4.7605702441834126E+000                 -8.1703116935171298E+000                  4.9016571146925152E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
