                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     600                                      731                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.6433604872323889E+006                  6.1028640393258182E+004                  4.3071015740791045E+003                  7.4308701628334006E-001                  1.5502739354366026E+000                 -3.7279972824837682E+000                  6.9999998204025538E-001                  2.9815594995100761E-005                  2.7997020236474929E-001                  3.4416073257054164E-003                  1.0081585205325967E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999833675608E-001                  2.9799298494826177E-005                  2.7997020236474895E-001                  3.4416073257059476E-003                  1.0081585205319794E-003                  9.3604492797742071E-003                  2.0994604783340911E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999903051862E-001                  1.5497269582149911E+000                  9.9999999821900620E-001                  1.5494305228267102E+000                  1.9326189762756454E+004                  2.0376585941368651E+007                  1.3457374144439346E+010                  6.0231792849806126E-005                  6.0231792849806140E-005                  2.1568810483756014E-078                  2.4107036822375509E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1497771670185905E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211201" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                  1.9040844535541215E-001                  3.6342228493230819E+000                 -6.6893063019894594E+000                  4.7465880071507200E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  9.9999999999949996E-001                  1.9040831153764143E-001                  3.6343266817145539E+000                 -6.6885842707466558E+000                  4.7474170664317858E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  9.9999999999862488E-001                  1.9040807774525872E-001                  3.6344591374016786E+000                 -6.6876679346177257E+000                  4.7484699512382464E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  9.9999999999775002E-001                  1.9040784444526637E-001                  3.6346677375815517E+000                 -6.6862336086496983E+000                  4.7501193480152377E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       5                  9.9999999999587508E-001                  1.9040734616382241E-001                  3.6351440795320595E+000                 -6.6829993366287832E+000                  4.7538448597302230E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  9.9999999999150013E-001                  1.9040619212689805E-001                  3.6361556206699688E+000                 -6.6763219752841882E+000                  4.7615660121223726E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  9.9999999998275013E-001                  1.9040391924180605E-001                  3.6383221445561191E+000                 -6.6628142392343523E+000                  4.7773121085032590E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  9.9999999996400013E-001                  1.9039919781290296E-001                  3.6419361702995627E+000                 -6.6426270365097784E+000                  4.8012434625436757E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  9.9999999993900013E-001                  1.9039318827491364E-001                  3.6463218868970908E+000                 -6.6213540948555547E+000                  4.8270716789503423E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      10                  9.9999999991400002E-001                  1.9038746577570650E-001                  3.6497997897951748E+000                 -6.6065567736866919E+000                  4.8454832211895988E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  9.9999999990150024E-001                  1.9038470029166993E-001                  3.6521739076204289E+000                 -6.5971668039763234E+000                  4.8573380644853215E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  9.9999999988900012E-001                  1.9038199390781071E-001                  3.6549068123255917E+000                 -6.5870396647799909E+000                  4.8702993614500141E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  9.9999999987337507E-001                  1.9037868883306741E-001                  3.6580265760854704E+000                 -6.5763076014386632E+000                  4.8842615925636013E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  9.9999999985775023E-001                  1.9037546435805114E-001                  3.6628113753918776E+000                 -6.5611109990980303E+000                  4.9043983385429932E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      15                  9.9999999982650034E-001                  1.9036923696055677E-001                  3.6694697078803098E+000                 -6.5424846131221424E+000                  4.9298738805016429E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  9.9999999979525023E-001                  1.9036327075115836E-001                  3.6763498101462431E+000                 -6.5254734701640924E+000                  4.9539387653379618E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  9.9999999976400034E-001                  1.9035753348623688E-001                  3.6834129030176559E+000                 -6.5099006145861900E+000                  4.9767410738303415E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  9.9999999973275022E-001                  1.9035199808689701E-001                  3.6906162647299960E+000                 -6.4955992541895862E+000                  4.9984067289588729E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  9.9999999970150011E-001                  1.9034664179871977E-001                  3.6979040201310580E+000                 -6.4823959359104615E+000                  5.0190437073292040E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  9.9999999967025022E-001                  1.9034144571134992E-001                  3.7052092057607680E+000                 -6.4701223832496275E+000                  5.0387452952062564E+000                  6.9999999931413004E-001                  2.8000000068587017E-001                  1.9999999999999796E-002 
                                      21                  9.9999999963900010E-001                  1.9033639423569965E-001                  3.7124679340101152E+000                 -6.4586356891234145E+000                  5.0575926380177911E+000                  6.9999999931413004E-001                  2.8000000068587017E-001                  1.9999999999999796E-002 
                                      22                  9.9999999960775021E-001                  1.9033147444614104E-001                  3.7196356668573030E+000                 -6.4478268578621671E+000                  5.0756567597141355E+000                  6.9999999931413004E-001                  2.8000000068587017E-001                  1.9999999999999796E-002 
                                      23                  9.9999999957650010E-001                  1.9032667542930767E-001                  3.7249375379877545E+000                 -6.4401152935747943E+000                  5.0887288226365097E+000                  6.9999999931413004E-001                  2.8000000068587017E-001                  1.9999999999999796E-002 
                                      24                  9.9999999956087526E-001                  1.9032431809352629E-001                  3.7284355812595305E+000                 -6.4351477682229561E+000                  5.0972301175320753E+000                  6.9999999931413004E-001                  2.8000000068587017E-001                  1.9999999999999796E-002 
                                      25                  9.9999999954525032E-001                  1.9032198752995175E-001                  3.7336309330587083E+000                 -6.4279436718415024E+000                  5.1096782165178007E+000                  6.9999999931413004E-001                  2.8000000068587017E-001                  1.9999999999999796E-002 
                                      26                  9.9999999951400032E-001                  1.9031740297453861E-001                  3.7438776261840889E+000                 -6.4143985927794480E+000                  5.1335535704762627E+000                  6.9999999931413004E-001                  2.8000000068587017E-001                  1.9999999999999796E-002 
                                      27                  9.9999999945150031E-001                  1.9030851500920698E-001                  3.7541197041200292E+000                 -6.4020821936162857E+000                  5.1561862969507022E+000                  6.9999999931413004E-001                  2.8000000068587017E-001                  1.9999999999999796E-002 
                                      28                  9.9999999942025031E-001                  1.9030419508856425E-001                  3.7609488760048544E+000                 -6.3944977260272999E+000                  5.1706455543525047E+000                  6.9999999931413004E-001                  2.8000000068587017E-001                  1.9999999999999796E-002 
                                      29                  9.9999999938900030E-001                  1.9029994982997886E-001                  3.7712474999990082E+000                 -6.3840329438662913E+000                  5.1914708138102803E+000                  6.9999999931413004E-001                  2.8000000068587017E-001                  1.9999999999999796E-002 
                                      30                  9.9999999932650030E-001                  1.9029166109672588E-001                  3.7816669449976930E+000                 -6.3746347079928691E+000                  5.2113444727387011E+000                  6.9999999931413004E-001                  2.8000000068587017E-001                  1.9999999999999796E-002 
